Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-19 00:00:00+02:00,13.576582473635671,13.849808472803153,13.54579733462254,13.745905876159668,557674,0.0,0.0
2020-10-20 00:00:00+02:00,13.661243436142,14.019129649231935,13.626609239133744,13.86135196685791,708145,0.0,0.0
2020-10-21 00:00:00+02:00,13.930620779400417,13.934468371189757,13.60351969383156,13.684333801269531,745398,0.0,0.0
2020-10-22 00:00:00+02:00,13.615067398862813,13.73821090596049,13.299511978426716,13.653549194335938,524522,0.0,0.0
2020-10-23 00:00:00+02:00,13.684335118606244,14.115337371826172,13.607370063534676,14.115337371826172,1089743,0.0,0.0
2020-10-27 00:00:00+01:00,13.765148456388957,14.103793834900769,13.653549194335938,13.653549194335938,1640357,0.0,0.0
2020-10-28 00:00:00+01:00,13.322598659300644,13.357232857717674,12.872355547865446,13.230241775512695,1322308,0.0,0.0
2020-10-29 00:00:00+01:00,13.122489700041704,13.391866627101262,12.814630983967705,13.218695640563965,1456040,0.0,0.0
2020-10-30 00:00:00+01:00,13.084007641112064,13.630456667372231,13.030132550408796,13.530403137207031,1278491,0.0,0.0
2020-11-02 00:00:00+01:00,13.661242148993638,14.061459172717415,13.561188627055694,13.811323165893555,1121924,0.0,0.0
2020-11-03 00:00:00+01:00,13.930621483750105,14.507857168424948,13.88829063199615,14.3770170211792,1484667,0.0,0.0
2020-11-04 00:00:00+01:00,14.080701790281392,14.477069803267241,13.745905521720395,13.895986557006836,1331699,0.0,0.0
2020-11-05 00:00:00+01:00,14.080700884690291,14.19999677408496,13.699724731323252,13.869048118591309,1214826,0.0,0.0
2020-11-06 00:00:00+01:00,13.842110179279343,14.134575571153587,13.815172635343005,13.834413528442383,1087804,0.0,0.0
2020-11-09 00:00:00+01:00,14.084549273407651,15.94709636287339,13.984495739983956,15.731595993041992,2690941,0.0,0.0
2020-11-10 00:00:00+01:00,15.993276643102654,16.762924194335938,15.916311594382085,16.762924194335938,2593536,0.0,0.0
2020-11-11 00:00:00+01:00,16.778316341146954,16.886067998550427,16.40888586201393,16.647476196289062,1454855,0.0,0.0
2020-11-12 00:00:00+01:00,16.23956295132241,16.66286849975586,16.216472997267694,16.66286849975586,1326226,0.0,0.0
2020-11-13 00:00:00+01:00,16.32422297153791,17.301675660900194,16.32422297153791,17.147747039794922,1864825,0.0,0.0
2020-11-16 00:00:00+01:00,17.155444342603317,18.140592252648087,17.109264433330335,17.8789119720459,2124354,0.0,0.0
2020-11-17 00:00:00+01:00,17.878912504449385,18.055931091308594,17.555660469843506,18.055931091308594,883354,0.0,0.0
2020-11-18 00:00:00+01:00,18.017449149535285,18.33300452972387,17.817340609027802,18.30221939086914,954317,0.0,0.0
2020-11-19 00:00:00+01:00,17.9866641017967,18.333004622594494,17.855823958032317,18.271432876586914,881683,0.0,0.0
2020-11-20 00:00:00+01:00,18.15598754504978,18.34839945081081,17.994360780857615,18.04054069519043,485076,0.0,0.0
2020-11-23 00:00:00+01:00,18.10980672446752,18.510022320311695,18.094413421708012,18.23295021057129,620800,0.0,0.0
2020-11-24 00:00:00+01:00,18.402271231953865,18.66395149405162,18.32530618992757,18.617773056030273,752936,0.0,0.0
2020-11-25 00:00:00+01:00,18.733221991315858,19.125742428594883,18.55620340234284,18.933330535888672,1280893,0.0,0.0
2020-11-26 00:00:00+01:00,18.95641728180769,19.079562232372588,18.71013031665011,19.06416893005371,759141,0.0,0.0
2020-11-27 00:00:00+01:00,18.964115457338792,19.271975656518265,18.887151875530147,19.22579574584961,906027,0.0,0.0
2020-11-30 00:00:00+01:00,19.15652459909699,19.15652459909699,18.517717273037498,18.548503875732422,1371767,0.0,0.0
2020-12-01 00:00:00+01:00,18.648557340486924,19.002595930446734,18.55620046866159,18.787094116210938,994933,0.0,0.0
2020-12-02 00:00:00+01:00,18.848667838357652,18.964114674289917,18.6716492587291,18.94872283935547,965697,0.0,0.0
2020-12-03 00:00:00+01:00,18.964116049600733,19.12574280601629,18.702435752917467,18.979509353637695,1230267,0.0,0.0
2020-12-04 00:00:00+01:00,18.810185610495928,19.356634639562113,18.764005702810742,19.34893798828125,867703,0.0,0.0
2020-12-07 00:00:00+01:00,19.148832630109684,19.372031150259495,18.825580562711373,19.202709197998047,892588,0.0,0.0
2020-12-08 00:00:00+01:00,19.079564295015995,19.333547938790545,18.994902591095723,19.195011138916016,577676,0.0,0.0
2020-12-09 00:00:00+01:00,19.202705079939175,19.864600909915488,19.195008429034257,19.54904556274414,944006,0.0,0.0
2020-12-10 00:00:00+01:00,19.6491046022521,19.718373006672596,18.948725373543844,19.279672622680664,918613,0.0,0.0
2020-12-11 00:00:00+01:00,19.27967067964871,19.302760634790623,18.510023124086107,18.88715171813965,813213,0.0,0.0
2020-12-14 00:00:00+01:00,19.102653060645746,19.610620355577733,19.03338465970172,19.271976470947266,1066985,0.0,0.0
2020-12-15 00:00:00+01:00,19.295064239205516,19.77994302771867,19.195010701568165,19.5721378326416,1162674,0.0,0.0
2020-12-16 00:00:00+01:00,19.52595810669795,19.926173698935767,19.318152925275573,19.51056480407715,756104,0.0,0.0
2020-12-17 00:00:00+01:00,19.549045270625935,19.58752852457548,19.27197318211942,19.47208023071289,663765,0.0,0.0
2020-12-18 00:00:00+01:00,19.356637845148537,19.664496607435886,19.148832630109684,19.202709197998047,1786292,0.0,0.0
2020-12-21 00:00:00+01:00,18.58698910982791,18.66395416285964,17.54796456386527,18.502328872680664,1142227,0.0,0.0
2020-12-22 00:00:00+01:00,18.64086172943092,19.17191890999449,18.54850485245488,18.956417083740234,604881,0.0,0.0
2020-12-23 00:00:00+01:00,19.133439390970253,19.225796278895764,18.663953895392407,19.195011138916016,706824,0.0,0.0
2020-12-28 00:00:00+01:00,19.472084059457142,19.595227560336983,19.264280319213867,19.264280319213867,554427,0.0,0.0
2020-12-29 00:00:00+01:00,19.395120942039064,19.479781183452502,19.24119082821877,19.279672622680664,445025,0.0,0.0
2020-12-30 00:00:00+01:00,19.41051152273305,19.610620070553338,19.195011138916016,19.195011138916016,447631,0.0,0.0
2021-01-04 00:00:00+01:00,19.39511893023231,19.595226002261185,19.17192043514334,19.310457229614258,650414,0.0,0.0
2021-01-05 00:00:00+01:00,19.195009033328922,19.41050939350675,18.91793546397331,19.087257385253906,822086,0.0,0.0
2021-01-06 00:00:00+01:00,19.387424589832527,19.826123512632908,19.210404515801496,19.7260684967041,959487,0.0,0.0
2021-01-07 00:00:00+01:00,20.010835477321045,20.395659236500297,19.726065249614496,20.28021240234375,909963,0.0,0.0
2021-01-08 00:00:00+01:00,20.395660242168805,20.43414203278973,20.087801513242745,20.264820098876953,707284,0.0,0.0
2021-01-11 00:00:00+01:00,20.203247908851278,20.572678375439303,19.972354234230306,20.05701446533203,768380,0.0,0.0
2021-01-12 00:00:00+01:00,20.010835237981883,20.518802476584074,20.010835237981883,20.387962341308594,677002,0.0,0.0
2021-01-13 00:00:00+01:00,20.357176868004593,20.357176868004593,20.087799950653743,20.12628173828125,691258,0.0,0.0
2021-01-14 00:00:00+01:00,20.180155592834733,20.364870804514485,20.12628050625972,20.24942398071289,499670,0.0,0.0
2021-01-15 00:00:00+01:00,20.35717597783731,20.495711288030204,19.987744080031494,20.087799072265625,808579,0.0,0.0
2021-01-18 00:00:00+01:00,19.972354981294487,20.657340847213224,19.94926502577424,20.526500701904297,708139,0.0,0.0
2021-01-19 00:00:00+01:00,20.665037625643908,20.718912720868282,20.38026737776135,20.472625732421875,778740,0.0,0.0
2021-01-20 00:00:00+01:00,20.534198355083717,20.82666379933759,20.464929953131374,20.5111083984375,406946,0.0,0.0
2021-01-21 00:00:00+01:00,20.703517918799136,20.7189112214596,20.249425766218465,20.303300857543945,741805,0.0,0.0
2021-01-22 00:00:00+01:00,20.172461334330325,20.249426381986943,19.8799959148186,20.033926010131836,782638,0.0,0.0
2021-01-25 00:00:00+01:00,20.118586833760833,20.318695376365785,19.402814365054795,19.410511016845703,825967,0.0,0.0
2021-01-26 00:00:00+01:00,19.41050984323516,20.257122405225775,19.41050984323516,20.095497131347656,933318,0.0,0.0
2021-01-27 00:00:00+01:00,20.126283964364056,20.164767224234133,19.564441582137288,19.80303192138672,870973,0.0,0.0
2021-01-28 00:00:00+01:00,19.487474112405085,19.79533281323572,19.01798867614707,19.62601089477539,840518,0.0,0.0
2021-01-29 00:00:00+01:00,19.34893777686757,19.602921394416448,19.087257508121922,19.4335994720459,735914,0.0,0.0
2021-02-01 00:00:00+01:00,19.626012619490595,19.933871347375558,19.556744222218203,19.895389556884766,712883,0.0,0.0
2021-02-02 00:00:00+01:00,20.07240883032445,20.54189432394189,19.956961986906492,20.203248977661133,947704,0.0,0.0
2021-02-03 00:00:00+01:00,20.549590561785728,20.688125890303752,20.180158615112305,20.180158615112305,857584,0.0,0.0
2021-02-04 00:00:00+01:00,20.37257150073302,20.788181910533517,20.23403616545249,20.541894912719727,988392,0.0,0.0
2021-02-05 00:00:00+01:00,20.665035247802734,20.9728939479367,20.54189176774915,20.665035247802734,621353,0.0,0.0
2021-02-08 00:00:00+01:00,20.78048415312381,21.088342884017287,20.67273396430765,20.79587745666504,803994,0.0,0.0
2021-02-09 00:00:00+01:00,20.757395102737398,20.872843416343404,20.518804759391806,20.81127166748047,769468,0.0,0.0
2021-02-10 00:00:00+01:00,20.811270066811428,20.872841810938663,20.48801804314691,20.69582176208496,561331,0.0,0.0
2021-02-11 00:00:00+01:00,20.511106039501772,20.695821267468904,20.1647655375582,20.303300857543945,622558,0.0,0.0
2021-02-12 00:00:00+01:00,20.42644691467285,20.44183875017894,20.010836528297894,20.42644691467285,527526,0.0,0.0
2021-02-15 00:00:00+01:00,20.626552043165347,20.90362560795558,20.54189181791306,20.849750518798828,553496,0.0,0.0
2021-02-16 00:00:00+01:00,20.803573824970748,20.82666231198177,20.403356746269385,20.71891212463379,407972,0.0,0.0
2021-02-17 00:00:00+01:00,20.68812485591443,20.74969659928376,20.341784349956765,20.595767974853516,545600,0.0,0.0
2021-02-18 00:00:00+01:00,20.4803209826136,20.580374514327335,20.026228828249256,20.06471061706543,673937,0.0,0.0
2021-02-19 00:00:00+01:00,20.195549185750142,20.411051003147914,20.041620574454043,20.32638931274414,489225,0.0,0.0
2021-02-22 00:00:00+01:00,20.27251625061035,20.280212902141955,19.99544266741735,20.27251625061035,497089,0.0,0.0
2021-02-23 00:00:00+01:00,20.2956088240019,20.803576146742664,20.12628540443073,20.74200439453125,851347,0.0,0.0
2021-02-24 00:00:00+01:00,20.634253127119653,21.342329025268555,20.557288068367,21.342329025268555,1220607,0.0,0.0
2021-02-25 00:00:00+01:00,21.47316493937001,21.719451904296875,21.226877974443145,21.719451904296875,1226531,0.0,0.0
2021-02-26 00:00:00+01:00,21.180699757257464,21.457771861707812,20.680429171014154,21.003681182861328,1535224,0.0,0.0
2021-03-01 00:00:00+01:00,21.319237385113716,21.53473775619525,21.211485731586773,21.465469360351562,625832,0.0,0.0
2021-03-02 00:00:00+01:00,21.357717773828533,21.588611432837652,21.226877642260412,21.45777130126953,609016,0.0,0.0
2021-03-03 00:00:00+01:00,21.40389842783555,21.842597306160084,21.22687983973727,21.51165008544922,584757,0.0,0.0
2021-03-04 00:00:00+01:00,21.27305925009352,21.51165106367004,21.11143395830262,21.311542510986328,648585,0.0,0.0
2021-03-05 00:00:00+01:00,21.14991417628344,21.919561720992323,20.849752103602555,21.57322120666504,762165,0.0,0.0
2021-03-08 00:00:00+01:00,21.58861287085794,22.14276003816937,21.511649291385734,22.05040168762207,754979,0.0,0.0
2021-03-09 00:00:00+01:00,21.927258945117437,22.065795741660015,21.66557865564506,21.934955596923828,700240,0.0,0.0
2021-03-10 00:00:00+01:00,22.027313505822107,22.25820718340654,21.66557821815731,21.727149963378906,736070,0.0,0.0
2021-03-11 00:00:00+01:00,21.927256819546912,21.927256819546912,21.334627899778756,21.61939811706543,658624,0.0,0.0
2021-03-12 00:00:00+01:00,21.650184486903918,21.973436509924234,21.51934434739602,21.896472930908203,550524,0.0,0.0
2021-03-15 00:00:00+01:00,21.78102484084511,22.150456776495496,21.47316611779161,21.811811447143555,478022,0.0,0.0
2021-03-16 00:00:00+01:00,21.98113347068803,21.98113347068803,21.665578094726822,21.781024932861328,783164,0.0,0.0
2021-03-17 00:00:00+01:00,21.750238258062986,22.050400309607607,21.657879913287516,22.019615173339844,776753,0.0,0.0
2021-03-18 00:00:00+01:00,22.150456513708722,22.650727116233863,22.027313025948263,22.319778442382812,1184354,0.0,0.0
2021-03-19 00:00:00+01:00,22.088886228198426,22.281298124025987,21.765634184488672,22.111974716186523,2249136,0.0,0.0
2021-03-22 00:00:00+01:00,21.865687478732987,22.27360122177935,21.84259752301805,22.011920928955078,844459,0.0,0.0
2021-03-23 00:00:00+01:00,21.86568595906243,22.219724582154424,21.781024261977922,22.05809783935547,738212,0.0,0.0
2021-03-24 00:00:00+01:00,21.78102501506697,22.904711198183104,21.696364783041446,22.527584075927734,1169404,0.0,0.0
2021-03-25 00:00:00+01:00,22.05039971615029,22.51218849162703,21.958042841846574,22.288990020751953,894252,0.0,0.0
2021-03-26 00:00:00+01:00,22.473708914727332,22.743084381250586,22.365957260131836,22.365957260131836,631548,0.0,0.0
2021-03-29 00:00:00+02:00,22.173545084081052,22.419832060533967,22.050401595854595,22.081188201904297,532095,0.0,0.0
2021-03-30 00:00:00+02:00,22.24281482517612,22.566066868320647,22.24281482517612,22.512191772460938,501771,0.0,0.0
2021-03-31 00:00:00+02:00,22.396742196549447,22.581457417528867,22.25820541381836,22.25820541381836,562116,0.0,0.0
2021-04-01 00:00:00+02:00,22.358260516507546,22.496797308998637,22.18893858567743,22.396743774414062,413862,0.0,0.0
2021-04-06 00:00:00+02:00,22.550674065635736,22.897016072412974,22.48140566428029,22.50449562072754,607850,0.0,0.0
2021-04-07 00:00:00+02:00,22.519886063692265,22.835441421779315,22.450617671137927,22.704601287841797,664804,0.0,0.0
2021-04-08 00:00:00+02:00,22.85083610471608,22.889317894910754,22.373653979176638,22.527584075927734,555409,0.0,0.0
2021-04-09 00:00:00+02:00,22.766173610404852,22.766173610404852,22.350564712455178,22.458314895629883,522352,0.0,0.0
2021-04-12 00:00:00+02:00,22.32747504205278,22.643030412204947,22.212028206043524,22.535280227661133,480288,0.0,0.0
2021-04-13 00:00:00+02:00,22.658425574863433,22.750782464056712,22.20433337703533,22.373655319213867,582180,0.0,0.0
2021-04-14 00:00:00+02:00,22.41213641301702,22.466011504502465,22.15045613895673,22.27359962463379,409723,0.0,0.0
2021-04-15 00:00:00+02:00,22.30438244061444,22.327472392270487,22.01961371011984,22.250507354736328,680841,0.0,0.0
2021-04-16 00:00:00+02:00,22.34286720603647,22.696904347482317,22.34286720603647,22.627635955810547,680677,0.0,0.0
2021-04-19 00:00:00+02:00,22.666121153834823,22.758478038655475,22.450619309276277,22.604549407958984,353908,0.0,0.0
2021-04-20 00:00:00+02:00,22.41213590759031,22.658422873390297,21.881078720092773,21.881078720092773,704839,0.0,0.0
2021-04-21 00:00:00+02:00,21.927258377424337,22.227420450171294,21.627096304677384,21.781024932861328,806752,0.0,0.0
2021-04-22 00:00:00+02:00,21.865686039280575,22.019616131274187,21.61939906647972,21.819507598876953,605241,0.0,0.0
2021-04-23 00:00:00+02:00,21.857990794560834,22.04270603604889,21.63479376159094,22.035009384155273,499201,0.0,0.0
2021-04-26 00:00:00+02:00,21.965742419526322,22.581459890212493,21.757937222674897,22.435226440429688,751381,0.0,0.0
2021-04-27 00:00:00+02:00,22.327475450749166,22.78926427122522,22.288992192717547,22.76617431640625,664838,0.0,0.0
2021-04-28 00:00:00+02:00,22.858531588651797,22.881620074394675,22.53527957637639,22.61993980407715,654517,0.0,0.0
2021-04-29 00:00:00+02:00,22.78156877447135,22.912408922439067,22.581460226521536,22.881622314453125,760357,0.0,0.0
2021-04-30 00:00:00+02:00,22.935495241285935,22.935495241285935,22.412136166898758,22.781566619873047,1017627,0.0,0.0
2021-05-03 00:00:00+02:00,22.88162272060265,23.081731272104395,22.77387252671182,22.904712677001953,595351,0.0,0.0
2021-05-04 00:00:00+02:00,23.004764426884307,23.435768104848687,22.743084146686712,22.8508358001709,908922,0.0,0.0
2021-05-05 00:00:00+02:00,22.85083502323715,23.797501109890074,22.727691538858856,23.789804458618164,1042421,0.0,0.0
2021-05-06 00:00:00+02:00,23.528125298740434,23.920645724232937,23.528125298740434,23.720537185668945,794037,0.0,0.0
2021-05-07 00:00:00+02:00,23.912949298757137,24.09766453579713,23.520428869552322,24.013004302978516,629999,0.0,0.0
2021-05-10 00:00:00+02:00,24.166930942278125,24.397826070546298,24.1053592016705,24.2515926361084,669604,0.0,0.0
2021-05-11 00:00:00+02:00,24.113057290196892,24.520971013530698,24.066878848984857,24.444005966186523,922280,0.0,0.0
2021-05-12 00:00:00+02:00,24.32855806068806,24.83652529566978,24.243896365529068,24.697988510131836,1107985,0.0,0.0
2021-05-13 00:00:00+02:00,24.482487368791208,24.80573938813711,24.205415257913405,24.798044204711914,613932,0.0,0.0
2021-05-14 00:00:00+02:00,24.936583495251412,25.74471289067743,24.85192178922126,25.737014770507812,1570741,0.0,0.0
2021-05-17 00:00:00+02:00,25.729316168727397,25.9525146484375,25.598474566976844,25.9525146484375,774297,0.0,0.0
2021-05-18 00:00:00+02:00,26.168015883557956,26.468177948937317,26.037177213406878,26.39121437072754,966645,0.0,0.0
2021-05-19 00:00:00+02:00,26.252679445971765,26.57593002058097,25.99869433508809,26.414304733276367,1311912,0.0,0.0
2021-05-20 00:00:00+02:00,26.237283735973598,26.652894096048673,26.229588552700616,26.614412307739258,1104102,0.0,0.0
2021-05-21 00:00:00+02:00,26.460483866886186,26.760645944759375,26.398910652977616,26.722164154052734,688022,0.0,0.0
2021-05-25 00:00:00+02:00,26.97204737053141,27.292213410287903,26.550364397524124,26.792442321777344,1192572,0.5,0.0
2021-05-26 00:00:00+02:00,26.6362656669062,26.901769455503945,25.886608962231726,26.362951278686523,797983,0.0,0.0
2021-05-27 00:00:00+02:00,26.355141336727865,27.065753917318887,26.25362440268038,26.55817222595215,2775779,0.0,0.0
2021-05-28 00:00:00+02:00,26.550365447998047,26.651882385265388,26.39418623194155,26.550365447998047,763201,0.0,0.0
2021-05-31 00:00:00+02:00,26.550366089541455,26.62845421002118,26.25362586975098,26.253625869750977,264998,0.0,0.0
2021-06-01 00:00:00+02:00,26.16772777195563,26.815870507054104,26.16772777195563,26.58941078186035,541785,0.0,0.0
2021-06-02 00:00:00+02:00,26.59721800217293,26.823674719723865,26.542555727708514,26.776823043823242,896393,0.0,0.0
2021-06-03 00:00:00+02:00,26.636264586776658,26.987667083740234,26.534747647904776,26.987667083740234,633169,0.0,0.0
2021-06-04 00:00:00+02:00,26.761206094047118,26.92519292521335,26.464465890838685,26.55817222595215,599751,0.0,0.0
2021-06-07 00:00:00+02:00,26.76901415518148,27.15946069993673,26.620645540567946,27.12041664123535,529824,0.0,0.0
2021-06-08 00:00:00+02:00,26.808062024048315,26.948620043957714,26.651882805529088,26.737781524658203,523848,0.0,0.0
2021-06-09 00:00:00+02:00,26.729969855827722,26.753395695063496,26.4410402493939,26.47227668762207,411701,0.0,0.0
2021-06-10 00:00:00+02:00,26.480086650538002,26.72997222073029,26.214582859849823,26.394187927246094,760144,0.0,0.0
2021-06-11 00:00:00+02:00,26.37856929114056,26.448849792829268,26.08963966369629,26.08963966369629,580271,0.0,0.0
2021-06-14 00:00:00+02:00,26.245815923914343,26.362948094256204,26.120873154894003,26.323904037475586,362328,0.0,0.0
2021-06-15 00:00:00+02:00,26.394186229474496,26.42542266845703,25.99593205849489,26.42542266845703,668038,0.0,0.0
2021-06-16 00:00:00+02:00,26.464466300553454,26.511320958270918,26.19896253122929,26.370759963989258,536221,0.0,0.0
2021-06-17 00:00:00+02:00,26.48008387079988,26.698732977047772,26.089637336002554,26.1599178314209,958482,0.0,0.0
2021-06-18 00:00:00+02:00,25.894416618032004,26.28486319127065,25.24627685546875,25.24627685546875,2810716,0.0,0.0
2021-06-21 00:00:00+02:00,25.152566054397678,25.379025768491665,24.457571671510614,25.175994873046875,805132,0.0,0.0
2021-06-22 00:00:00+02:00,25.09790377566751,25.308745270285627,25.0120050579856,25.175994873046875,514475,0.0,0.0
2021-06-23 00:00:00+02:00,25.16037516216305,25.300936150243224,24.95734129988253,24.972959518432617,482846,0.0,0.0
2021-06-24 00:00:00+02:00,25.26189189576613,25.60548678395661,25.05105336930315,25.207229614257812,807243,0.0,0.0
2021-06-25 00:00:00+02:00,25.503966850883447,25.503966850883447,25.11352032654116,25.316551208496094,415777,0.0,0.0
2021-06-28 00:00:00+02:00,25.222847626046928,25.222847626046928,24.816784328440566,24.87144660949707,381554,0.0,0.0
2021-06-29 00:00:00+02:00,24.902680070664506,25.01200462623772,24.551279075135454,24.738693237304688,428996,0.0,0.0
2021-06-30 00:00:00+02:00,24.598131143593573,24.684029855952403,24.12959501439997,24.160831451416016,1012975,0.0,0.0
2021-07-01 00:00:00+02:00,24.324820200574276,24.910490036010742,24.324820200574276,24.910490036010742,600816,0.0,0.0
2021-07-02 00:00:00+02:00,24.98857814136154,25.082284475307866,24.598131607902765,24.652793884277344,403391,0.0,0.0
2021-07-05 00:00:00+02:00,24.637175040970718,24.94953345136833,24.605940093592128,24.8245906829834,344235,0.0,0.0
2021-07-06 00:00:00+02:00,24.793354643773757,24.887062466282863,24.270156234233244,24.371671676635742,505609,0.0,0.0
2021-07-07 00:00:00+02:00,24.652795153103646,24.67622248251364,23.926564325183136,24.254539489746094,688684,0.0,0.0
2021-07-08 00:00:00+02:00,24.043698617729003,24.043698617729003,23.692296136399165,23.7703857421875,685068,0.0,0.0
2021-07-09 00:00:00+02:00,23.96561049989165,24.426337564269076,23.871902669240548,24.27796745300293,541302,0.0,0.0
2021-07-12 00:00:00+02:00,24.32482125498076,24.418529088064123,23.8797123990646,24.363866806030273,341440,0.0,0.0
2021-07-13 00:00:00+02:00,24.20768588926734,24.371672723910816,23.965609447416572,24.012462615966797,545587,0.0,0.0
2021-07-14 00:00:00+02:00,23.989036134788872,24.356056854803693,23.957801184463282,24.121788024902344,339748,0.0,0.0
2021-07-15 00:00:00+02:00,24.106171502850778,24.31701151531861,23.981227232162013,24.153024673461914,421502,0.0,0.0
2021-07-16 00:00:00+02:00,24.37167315395914,24.434146032375633,23.825048872733433,23.942182540893555,437805,0.0,0.0
2021-07-19 00:00:00+02:00,23.9421816617683,23.95779988079894,23.075389868227113,23.200332641601562,681308,0.0,0.0
2021-07-20 00:00:00+02:00,23.50488219031248,24.051506456940228,23.35651208690643,23.793811798095703,713988,0.0,0.0
2021-07-21 00:00:00+02:00,23.793810778821676,24.465379280741786,23.793810778821676,24.34824562072754,812264,0.0,0.0
2021-07-22 00:00:00+02:00,24.44976234436035,24.769928393591815,24.317010458866665,24.44976234436035,551588,0.0,0.0
2021-07-23 00:00:00+02:00,24.46537972694937,24.793354874632154,24.40290834117338,24.652793884277344,322003,0.0,0.0
2021-07-26 00:00:00+02:00,24.543469568261926,25.308744423758093,24.395099467074598,25.183801651000977,581583,0.0,0.0
2021-07-27 00:00:00+02:00,25.097903775677537,25.183802493359483,24.699648115654956,24.85582733154297,436631,0.0,0.0
2021-07-28 00:00:00+02:00,24.910489180267646,24.988578786863666,24.69184006912122,24.738693237304688,357416,0.0,0.0
2021-07-29 00:00:00+02:00,24.801166721621666,25.44150035830067,24.801166721621666,25.269702911376953,730502,0.0,0.0
2021-07-30 00:00:00+02:00,25.355599942944448,25.8319452111782,25.269701225214323,25.543012619018555,1095691,0.0,0.0
2021-08-02 00:00:00+02:00,26.0818307753448,26.44884850732897,25.97250323890977,26.042783737182617,1027413,0.0,0.0
2021-08-03 00:00:00+02:00,26.167727144246008,26.39418686400746,25.792898804056808,26.011550903320312,446089,0.0,0.0
2021-08-04 00:00:00+02:00,26.16772715045064,26.245818249802856,25.644530189709634,26.12868309020996,360876,0.0,0.0
2021-08-05 00:00:00+02:00,26.081829932227123,26.417614193246113,26.003738837297888,26.1833438873291,436976,0.0,0.0
2021-08-06 00:00:00+02:00,26.11306259718338,26.82367515563965,26.11306259718338,26.82367515563965,826880,0.0,0.0
2021-08-09 00:00:00+02:00,26.831485558994288,27.089178715371105,26.78463090380279,27.050134658813477,501510,0.0,0.0
2021-08-10 00:00:00+02:00,26.89395818489422,27.331259407812738,26.839295904388266,27.29221534729004,527885,0.0,0.0
2021-08-11 00:00:00+02:00,27.09699185700214,27.635807037353516,27.09699185700214,27.635807037353516,537440,0.0,0.0
2021-08-12 00:00:00+02:00,27.38592020812052,27.682660414021928,27.38592020812052,27.471818923950195,302279,0.0,0.0
