Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-17 00:00:00+13:00,30.120959352612562,30.120959352612562,29.5987388712021,30.07433319091797,863657,0.0,0.0
2021-02-18 00:00:00+13:00,30.214214324951172,30.465996302001695,29.859849103499762,30.214214324951172,375717,0.0,0.0
2021-02-19 00:00:00+13:00,30.12095726955419,30.727108001708984,29.943776444428693,30.727108001708984,683998,0.0,0.0
2021-02-22 00:00:00+13:00,30.633853275281687,30.633853275281687,29.393580338234038,29.719968795776367,713860,0.0,0.0
2021-02-23 00:00:00+13:00,29.374929558500884,29.561437759230817,28.293186263084934,28.50766944885254,1374782,0.0,0.0
2021-02-24 00:00:00+13:00,27.509855270385742,28.442392737178476,27.295372079905185,27.509855270385742,1024211,0.0,0.0
2021-02-25 00:00:00+13:00,27.50985205911746,27.50985205911746,26.679894379729888,26.819774627685547,654622,0.0,0.0
2021-02-26 00:00:00+13:00,26.670572933317292,27.276721954345703,26.21362977042898,27.276721954345703,1463731,0.0,0.0
2021-03-01 00:00:00+13:00,26.90370928225513,27.742992740519174,26.90370928225513,27.705690383911133,551610,0.0,0.0
2021-03-02 00:00:00+13:00,28.54497144957546,28.815406380768078,27.062236785888672,27.062236785888672,883432,0.0,0.0
2021-03-03 00:00:00+13:00,27.04358642121215,27.379300476995997,26.605294454018612,26.894380569458008,603890,0.0,0.0
2021-03-04 00:00:00+13:00,26.623942613981853,26.745173474568478,25.92453954939031,26.111047744750977,906591,0.0,0.0
2021-03-05 00:00:00+13:00,26.0177962095945,26.69854816596326,25.738035667673522,26.623945236206055,795119,0.0,0.0
2021-03-08 00:00:00+13:00,27.36997141203336,27.836240084201993,25.49557113647461,25.49557113647461,777322,0.0,0.0
2021-03-09 00:00:00+13:00,26.567993326654687,26.567993326654687,25.271766762775552,26.381486892700195,1231845,0.0,0.0
2021-03-10 00:00:00+13:00,26.400134272654206,27.164814684356017,26.297556364357572,27.15549087524414,741947,0.0,0.0
2021-03-11 00:00:00+13:00,27.4165985314278,27.4165985314278,26.71719549859202,26.996957778930664,753059,0.0,0.0
2021-03-12 00:00:00+13:00,26.59596870284279,27.631084070704773,26.58664311483109,27.17414093017578,653120,0.0,0.0
2021-03-15 00:00:00+13:00,27.062234782274782,28.638221649824438,27.062234782274782,28.33048439025879,681089,0.0,0.0
2021-03-16 00:00:00+13:00,28.442394007355276,29.328305351840914,28.255885794198043,29.095170974731445,760234,0.0,0.0
2021-03-17 00:00:00+13:00,29.09516828042593,29.272349109976236,28.61024839406157,29.07651710510254,714641,0.0,0.0
2021-03-18 00:00:00+13:00,29.263022077983393,29.30032442678905,28.750127232622802,28.75945281982422,383388,0.0,0.0
2021-03-19 00:00:00+13:00,28.675524313685376,29.37492734572648,28.143978293921954,28.75945281982422,2300495,0.0,0.0
2021-03-22 00:00:00+13:00,28.442392565385255,28.70350369483276,27.789615631103516,27.789615631103516,786988,0.0,0.0
2021-03-23 00:00:00+13:00,28.20925782461929,28.722152709960938,28.162631663651513,28.722152709960938,397442,0.0,0.0
2021-03-24 00:00:00+13:00,28.44239014355107,29.608061870745782,28.34913604964071,29.281673431396484,624489,0.0,0.0
2021-03-25 00:00:00+13:00,29.430882705976895,30.120960235595703,28.81540810446082,30.120960235595703,500858,0.0,0.0
2021-03-26 00:00:00+13:00,30.120960204902804,30.521951610049182,29.70131940175533,30.30746841430664,844152,0.0,0.0
2021-03-29 00:00:00+13:00,30.30746841430664,30.680484833114317,30.20488872126712,30.30746841430664,1006931,0.0,0.0
2021-03-30 00:00:00+13:00,30.540598855733545,30.540598855733545,29.887821985515494,29.90647315979004,842739,0.0,0.0
2021-03-31 00:00:00+13:00,30.12095642820613,30.30746461422476,29.915800625198628,29.9344482421875,1922381,0.0,0.0
2021-04-01 00:00:00+13:00,29.608063864982075,29.97175289918727,29.589412689208984,29.589412689208984,831856,0.0,0.0
2021-04-06 00:00:00+12:00,29.374929676792377,29.841198401820826,28.95528711279716,29.216398239135742,330311,0.0,0.0
2021-04-07 00:00:00+12:00,29.421552173392506,30.232858657836914,29.421552173392506,30.232858657836914,1758502,0.0,0.0
2021-04-08 00:00:00+12:00,30.232857651163524,31.333251953125,29.859844864428403,31.333251953125,705583,0.0,0.0
2021-04-09 00:00:00+12:00,31.529092141328704,31.83682764684714,30.671155846319067,31.1653995513916,710875,0.0,0.0
2021-04-12 00:00:00+12:00,30.839010393719228,31.146749431873335,29.925124202374743,29.999725341796875,838434,0.0,0.0
2021-04-13 00:00:00+12:00,29.85052363770319,31.566392770106557,29.85052363770319,31.137426376342773,646187,0.0,0.0
2021-04-14 00:00:00+12:00,31.221350868604496,31.286628200225874,30.773733355765994,31.081472396850586,328699,0.0,0.0
2021-04-15 00:00:00+12:00,31.146750090624835,31.286628564005152,30.316788829571223,30.48464584350586,704482,0.0,0.0
2021-04-16 00:00:00+12:00,31.05349918217429,31.33325973100771,30.48465071704891,31.240007400512695,718036,0.0,0.0
2021-04-19 00:00:00+12:00,31.240004309424815,31.566390991210938,31.128100812433576,31.566390991210938,292618,0.0,0.0
2021-04-20 00:00:00+12:00,31.426515618851106,31.519767949346118,30.941595674110594,31.240007400512695,384716,0.0,0.0
2021-04-21 00:00:00+12:00,31.33325607883638,31.51976427543559,30.745760061968625,30.77373504638672,462290,0.0,0.0
2021-04-22 00:00:00+12:00,31.053491499562206,32.16321316758977,30.77373101994133,32.07928466796875,382864,0.0,0.0
2021-04-23 00:00:00+12:00,32.060637022300334,32.452301025390625,31.33325542644311,32.452301025390625,1172609,0.0,0.0
2021-04-27 00:00:00+12:00,32.63880450310611,33.086421966552734,32.09793117809932,33.086421966552734,608801,0.0,0.0
2021-04-28 00:00:00+12:00,32.91857229724772,33.37551722719116,32.685437927497595,33.33821487426758,1137682,0.0,0.0
2021-04-29 00:00:00+12:00,33.552695279334245,34.00031280517578,33.11440156227471,34.00031280517578,1403969,0.0,0.0
2021-04-30 00:00:00+12:00,34.03761795452223,34.08424411696291,32.91857226920529,33.524723052978516,441859,0.0,0.0
2021-05-03 00:00:00+12:00,33.38484109459266,33.75785750977843,32.80666885266806,32.9651985168457,362383,0.0,0.0
2021-05-04 00:00:00+12:00,32.965195379584706,33.14237976074219,32.63880871537014,33.14237976074219,643349,0.0,0.0
2021-05-05 00:00:00+12:00,33.10508094500708,33.142383298427,31.519766498142733,32.21916961669922,677740,0.0,0.0
2021-05-06 00:00:00+12:00,31.92075725157919,31.92075725157919,31.034845941379267,31.519765853881836,835358,0.0,0.0
2021-05-07 00:00:00+12:00,31.519765853881836,31.80885375095495,31.24000532364716,31.519765853881836,452179,0.0,0.0
2021-05-10 00:00:00+12:00,31.51976787032497,31.976712826241076,31.51976787032497,31.61302375793457,195548,0.0,0.0
2021-05-11 00:00:00+12:00,31.501114677553105,31.650320530834808,31.137425632513214,31.519765853881836,573485,0.0,0.0
2021-05-12 00:00:00+12:00,31.342581363148184,31.529089547357824,30.93226264641743,31.05349349975586,1128066,0.0,0.0
2021-05-13 00:00:00+12:00,31.24000256511393,31.482460721281768,31.08147291634031,31.28662872314453,376511,0.0,0.0
2021-05-14 00:00:00+12:00,31.28662811432958,31.407858968728352,30.68048095703125,30.68048095703125,560357,0.0,0.0
2021-05-17 00:00:00+12:00,31.24000470684427,31.24000470684427,30.77373597987645,31.22135353088379,371599,0.0,0.0
2021-05-18 00:00:00+12:00,31.034842597046485,31.70627064313474,30.456670422552577,30.68048095703125,394852,0.0,0.0
2021-05-19 00:00:00+12:00,31.100124760920647,31.14675448263717,30.18623842138017,30.354095458984375,1043262,0.0,0.0
2021-05-20 00:00:00+12:00,30.307468842318816,30.88564109802246,30.223540324769232,30.88564109802246,1061380,0.0,0.0
2021-05-21 00:00:00+12:00,31.025522131888973,31.790202574626218,30.969568602902783,31.519765853881836,487593,0.0,0.0
2021-05-24 00:00:00+12:00,31.42650972156009,31.76222374010168,31.184048016014405,31.706270217895508,573525,0.0,0.0
2021-05-25 00:00:00+12:00,31.240002202540424,31.613018577151667,30.391393329780254,30.428695678710938,610893,0.0,0.0
2021-05-26 00:00:00+12:00,30.307468042032422,30.400720366914793,29.21639912137229,29.263025283813477,913491,0.0,0.0
2021-05-27 00:00:00+12:00,27.36997309542075,27.83624179626719,25.933864643050228,27.696361541748047,5600442,0.0,0.0
2021-05-28 00:00:00+12:00,27.976123468211593,28.349138092052943,26.885054581804383,27.239418029785156,1149218,0.0,0.0
2021-05-31 00:00:00+12:00,27.258066496146935,27.929494530994287,27.239415322140317,27.780288696289062,756819,0.0,0.0
2021-06-01 00:00:00+12:00,27.808264880465313,28.06937599182129,27.40727351536196,28.06937599182129,743690,0.0,0.0
2021-06-02 00:00:00+12:00,27.976123034987204,28.060051546386088,26.9783082646605,27.15549087524414,1348559,0.0,0.0
2021-06-03 00:00:00+12:00,27.687038000518633,27.687038000518633,26.9223575592041,26.9223575592041,1290541,0.0,0.0
2021-06-04 00:00:00+12:00,26.922355743222553,27.36997327204191,26.922355743222553,27.0435848236084,1357620,0.0,0.0
2021-06-08 00:00:00+12:00,27.071562461156844,27.41660031710452,26.950331598178682,27.1834659576416,1985926,0.0,0.0
2021-06-09 00:00:00+12:00,27.36997413635254,27.780291106731237,27.18346593745113,27.36997413635254,1129332,0.0,0.0
2021-06-10 00:00:00+12:00,27.36997312165988,27.66838480589985,27.1461643584799,27.323345184326172,1085385,0.0,0.0
2021-06-11 00:00:00+12:00,27.66838541957308,27.994773873452438,27.416599888408378,27.901519775390625,926772,0.0,0.0
2021-06-14 00:00:00+12:00,27.929496166342126,27.966796737865554,27.09953666118986,27.164813995361328,437040,0.0,0.0
2021-06-15 00:00:00+12:00,27.88286850254058,28.731477412455042,27.659059735179245,28.675525665283203,1999631,0.0,0.0
2021-06-16 00:00:00+12:00,28.731477667146926,29.123143458169697,28.42374038696289,28.42374038696289,886630,0.0,0.0
2021-06-17 00:00:00+12:00,28.20925968082835,28.90866281341087,28.022751467336686,28.81540870666504,680231,0.0,0.0
2021-06-18 00:00:00+12:00,28.591597939373326,29.235049274856404,28.498343839079922,28.694177627563477,1466413,0.0,0.0
2021-06-21 00:00:00+12:00,28.442392716254652,29.141795815834687,28.293186863971506,28.899335861206055,614176,0.0,0.0
2021-06-22 00:00:00+12:00,28.843380721822427,29.44952964782715,28.628897556704025,29.44952964782715,869230,0.0,0.0
2021-06-23 00:00:00+12:00,29.37492724147938,30.027704113870698,29.188419055460752,29.9344482421875,783424,0.0,0.0
2021-06-24 00:00:00+12:00,30.047129895470707,30.328821021861344,29.79360680715003,29.90628433227539,783411,0.22,0.0
2021-06-25 00:00:00+12:00,29.8311648165688,30.319431078348114,29.25839086367582,29.436796188354492,516317,0.0,0.0
2021-06-28 00:00:00+12:00,29.29594832435884,30.159801470412013,28.732564358323426,29.9344482421875,492824,0.0,0.0
2021-06-29 00:00:00+12:00,29.915673137272115,30.05651690416115,29.72787786618986,29.81238555908203,898516,0.0,0.0
2021-06-30 00:00:00+12:00,29.727875238952322,30.00017817886164,29.2208309173584,29.2208309173584,719791,0.0,0.0
2021-07-01 00:00:00+12:00,29.43679738125998,29.43679738125998,28.826465424776764,28.835853576660156,994522,0.0,0.0
2021-07-02 00:00:00+12:00,29.108156627016022,29.108156627016022,28.403927031201118,28.601110458374023,695205,0.0,0.0
2021-07-05 00:00:00+12:00,28.873409967358583,28.920357885072544,28.572938995713404,28.788902282714844,214344,0.0,0.0
2021-07-06 00:00:00+12:00,28.629277356231086,28.79829272847668,28.14101112328787,28.73256492614746,469279,0.0,0.0
2021-07-07 00:00:00+12:00,28.403924106903975,28.403924106903975,27.71847446737487,28.281858444213867,536533,0.0,0.0
2021-07-08 00:00:00+12:00,28.63867025987912,28.63867025987912,28.09406611018165,28.15040397644043,1555815,0.0,0.0
2021-07-09 00:00:00+12:00,28.07528419279503,28.16918182373047,27.77481320656031,28.16918182373047,726053,0.0,0.0
2021-07-12 00:00:00+12:00,28.17857126642191,28.45087242126465,27.981386065857983,28.45087242126465,700038,0.0,0.0
2021-07-13 00:00:00+12:00,28.263081211511203,28.760735641791246,28.263081211511203,28.638669967651367,543647,0.0,0.0
2021-07-14 00:00:00+12:00,28.15040006583277,28.62927633987887,28.15040006583277,28.61988639831543,1406349,0.0,0.0
2021-07-15 00:00:00+12:00,28.554161767033676,28.77951501671948,28.432096095059524,28.69500732421875,1341298,0.0,0.0
2021-07-16 00:00:00+12:00,28.629280469125902,28.666840240796972,28.4508751355853,28.59172248840332,602167,0.0,0.0
2021-07-19 00:00:00+12:00,28.544771187083324,29.126935078984474,28.36636586345982,28.9954776763916,329136,0.0,0.0
2021-07-20 00:00:00+12:00,28.967311605069966,29.793606891517925,28.732568402096867,29.671541213989258,1176023,0.0,0.0
2021-07-21 00:00:00+12:00,29.68093107297318,29.97201214236997,29.474355908734776,29.90628433227539,727569,0.0,0.0
2021-07-22 00:00:00+12:00,29.86872419761477,29.953231892695655,29.62459105526427,29.718488693237305,577454,0.0,0.0
2021-07-23 00:00:00+12:00,29.784216300178063,30.65746307373047,29.76543820546982,30.65746307373047,585714,0.0,0.0
2021-07-26 00:00:00+12:00,30.798306475012502,31.07999759270073,30.450887549260248,30.469667434692383,759895,0.0,0.0
2021-07-27 00:00:00+12:00,30.845253316216017,30.845253316216017,29.802994784552183,29.915672302246094,647877,0.0,0.0
2021-07-28 00:00:00+12:00,30.000181276706655,30.150416779429285,29.587032748745184,29.765438079833984,552296,0.0,0.0
2021-07-29 00:00:00+12:00,30.047129303885356,30.356992044142203,29.765438183040818,30.197364807128906,350909,0.0,0.0
2021-07-30 00:00:00+12:00,30.32881949143277,30.32881949143277,29.624589920043945,29.624589920043945,1180262,0.0,0.0
2021-08-02 00:00:00+12:00,29.765436417187473,30.422718048095703,29.765436417187473,30.422718048095703,455819,0.0,0.0
2021-08-03 00:00:00+12:00,30.469669993511737,30.976716197070036,30.300654592325635,30.83586883544922,704750,0.0,0.0
2021-08-04 00:00:00+12:00,30.892200469970703,31.023656062983097,30.53538987329687,30.892200469970703,369336,0.0,0.0
2021-08-05 00:00:00+12:00,30.87342803029907,30.986103768343668,30.629293085655785,30.901596069335938,334667,0.0,0.0
2021-08-06 00:00:00+12:00,30.62929012977001,31.145724426357717,30.601122093451504,30.79830551147461,564669,0.0,0.0
2021-08-09 00:00:00+12:00,30.704412932584958,31.342914757577702,30.53539753291646,31.079999923706055,498318,0.0,0.0
2021-08-10 00:00:00+12:00,31.126943185979417,31.126943185979417,30.62928527127922,30.93914794921875,607840,0.0,0.0
2021-08-11 00:00:00+12:00,30.704407993382365,30.892203249682193,29.821773154290458,29.859331130981445,644036,0.0,0.0
2021-08-12 00:00:00+12:00,29.86872248478321,29.95323017501797,28.779514245033347,29.014257431030273,844465,0.0,0.0
2021-08-13 00:00:00+12:00,29.108154992010302,30.234922998402954,29.070595222687974,29.69970703125,406766,0.0,0.0
2021-08-16 00:00:00+12:00,29.29594911464257,29.577640209785013,29.155101776123047,29.155101776123047,593919,0.0,0.0
2021-08-17 00:00:00+12:00,29.389845290187214,30.479053497314453,29.342897370773308,30.479053497314453,743976,0.0,0.0
