Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-19 00:00:00+02:00,1.3365374124896543,1.3672642387016614,1.321742625200028,1.3443410396575928,46426979,0.0,0.0
2020-10-20 00:00:00+02:00,1.33068439321922,1.4031929444658227,1.3282457790972644,1.3815701007843018,67774651,0.0,0.0
2020-10-21 00:00:00+02:00,1.4127847846372243,1.4217267747168878,1.3563711643218994,1.3563711643218994,58815285,0.0,0.0
2020-10-22 00:00:00+02:00,1.3441779178813869,1.3784817168187937,1.327432302426132,1.3716535568237305,70560047,0.0,0.0
2020-10-23 00:00:00+02:00,1.3763680751585785,1.4306686751277329,1.373929460880235,1.4176620244979858,57002845,0.0,0.0
2020-10-26 00:00:00+01:00,1.3805945593216042,1.424328027784118,1.3766927971633018,1.400429368019104,53051933,0.0,0.0
2020-10-27 00:00:00+01:00,1.4469256850531387,1.469686893689926,1.3745800277196003,1.3799450397491455,92848653,0.0,0.0
2020-10-28 00:00:00+01:00,1.3493800810397405,1.3827085164368214,1.3236933851034067,1.3362114429473877,89028128,0.0,0.0
2020-10-29 00:00:00+01:00,1.3542574862249983,1.3807576617419295,1.3233685733600309,1.3498679399490356,70005492,0.0,0.0
2020-10-30 00:00:00+01:00,1.3412515782601455,1.3957142660775375,1.3378374981149836,1.3906749486923218,74623634,0.0,0.0
2020-11-02 00:00:00+01:00,1.4096963425341658,1.4490394592285156,1.3916503752870648,1.4490394592285156,50483841,0.0,0.0
2020-11-03 00:00:00+01:00,1.4630206619137138,1.5052909851074219,1.4475762067096247,1.5052909851074219,88000563,0.0,0.0
2020-11-04 00:00:00+01:00,1.454241450853292,1.4748889283728683,1.4282298720049134,1.4436743259429932,79084593,0.0,0.0
2020-11-05 00:00:00+01:00,1.4550548595300452,1.4968365848791947,1.4131102363538133,1.4880574941635132,90971165,0.0,0.0
2020-11-06 00:00:00+01:00,1.481554209490051,1.5111435752505646,1.4457880732330475,1.4526163339614868,54599130,0.0,0.0
2020-11-09 00:00:00+01:00,1.4682236881401873,1.7379372252036118,1.4563554018798193,1.7318401336669922,208230609,0.0,0.0
2020-11-10 00:00:00+01:00,1.7314335207795255,1.8805967569351196,1.7204600119361042,1.8805967569351196,255995304,0.0,0.0
2020-11-11 00:00:00+01:00,1.8801908285287923,1.9102671709197057,1.818818482762312,1.909048318862915,158788693,0.0,0.0
2020-11-12 00:00:00+01:00,1.8533656911884435,1.8875066924147033,1.8367015756930665,1.8842554092407227,94613361,0.0,0.0
2020-11-13 00:00:00+01:00,1.8663716993113588,1.9602597088187668,1.85986913273171,1.9395307302474976,104636048,0.0,0.0
2020-11-16 00:00:00+01:00,2.0357332139450346,2.069662067138799,1.9793262831668883,1.9941703081130981,151831363,0.0,1.0434782608695652
2020-11-17 00:00:00+01:00,1.9738137052315656,2.017921314735915,1.936491990698966,2.0085909366607666,87341652,0.0,0.0
2020-11-18 00:00:00+01:00,1.9886573504541483,2.0098627878209507,1.9678757912902394,2.0035011768341064,63448609,0.0,0.0
2020-11-19 00:00:00+01:00,1.9721170001660144,1.9839920612703619,1.9390362994622174,1.9716929197311401,63700057,0.0,0.0
2020-11-20 00:00:00+01:00,1.974237752057477,1.9937468691428877,1.9606661659678022,1.9818716049194336,56329295,0.0,0.0
2020-11-23 00:00:00+01:00,2.0005322994085892,2.0242824202850946,1.9814472652859942,1.9971394538879395,55673682,0.0,0.0
2020-11-24 00:00:00+01:00,2.0187693099991524,2.106560230255127,2.0102868922727315,2.106560230255127,74449494,0.0,0.0
2020-11-25 00:00:00+01:00,2.1205558276757146,2.1375202581185633,2.0420952863195487,2.0878992080688477,68996058,0.0,0.0
2020-11-26 00:00:00+01:00,2.0675418347259824,2.078144653811994,2.0344611362489657,2.0590596199035645,64613614,0.0,0.0
2020-11-27 00:00:00+01:00,2.0319165694455914,2.0989261310993435,2.024706797655889,2.0908679962158203,68378162,0.0,0.0
2020-11-30 00:00:00+01:00,2.0679661525812025,2.0828099796668504,2.0234344690922828,2.0505776405334473,98260002,0.0,0.0
2020-12-01 00:00:00+01:00,2.069662636631034,2.1701769828796387,2.06796611261176,2.1701769828796387,134247828,0.0,0.0
2020-12-02 00:00:00+01:00,2.163814939016429,2.2817177733997407,2.14897091295406,2.273235559463501,102234301,0.0,0.0
2020-12-03 00:00:00+01:00,2.2600881759201994,2.3092851406764043,2.2312486874669446,2.2965617179870605,70036457,0.0,0.0
2020-12-04 00:00:00+01:00,2.2902001121219113,2.427612066268921,2.2834142192640177,2.427612066268921,112272247,0.0,0.0
2020-12-07 00:00:00+01:00,2.400468942926629,2.4025895471227563,2.293592999117951,2.312253952026367,80726643,0.0,0.0
2020-12-08 00:00:00+01:00,2.3054681560510217,2.3627232583638698,2.2906243305174487,2.3508481979370117,60260390,0.0,0.0
2020-12-09 00:00:00+01:00,2.3453348241051994,2.369509026152656,2.3105576002875123,2.3118300437927246,44851636,0.0,0.0
2020-12-10 00:00:00+01:00,2.332611474866513,2.3427902143061288,2.2062264039071358,2.2460927963256836,73696249,0.0,0.0
2020-12-11 00:00:00+01:00,2.246092824126199,2.254575039686876,2.142185632949911,2.1841726303100586,99059514,0.0,0.0
2020-12-14 00:00:00+01:00,2.2359137932414472,2.2783250677510023,2.2155565189945836,2.224886894226074,56773854,0.0,0.0
2020-12-15 00:00:00+01:00,2.224887147986155,2.3198880416161316,2.206226395394817,2.2940173149108887,66776888,0.0,0.0
2020-12-16 00:00:00+01:00,2.26475389018008,2.3198881929089734,2.2499098605478567,2.272387742996216,53532238,0.0,0.0
2020-12-17 00:00:00+01:00,2.290200473457468,2.302499615494474,2.2545750864705885,2.2804458141326904,56463952,0.0,0.0
2020-12-18 00:00:00+01:00,2.2605123475170497,2.3016511799352948,2.187141180038452,2.187141180038452,197256695,0.0,0.0
2020-12-21 00:00:00+01:00,2.0862030565773657,2.131582901602936,2.044216057470795,2.078993082046509,136970378,0.0,0.0
2020-12-22 00:00:00+01:00,2.099350141318805,2.154484640134779,2.0904438458712917,2.1468505859375,40264148,0.0,0.0
2020-12-23 00:00:00+01:00,2.1476987809261967,2.2308246030615595,2.1396406469427944,2.2219181060791016,76461512,0.0,0.0
2020-12-24 00:00:00+01:00,2.2388831244013057,2.2702675078325765,2.2308251905278667,2.264754056930542,27302039,0.0,0.0
2020-12-28 00:00:00+01:00,2.290200268787047,2.3003788054222527,2.177386587115848,2.197319984436035,32046821,0.0,0.0
2020-12-29 00:00:00+01:00,2.2138602651691075,2.234641824570007,2.174842033469429,2.1981682777404785,26968286,0.0,0.0
2020-12-30 00:00:00+01:00,2.1879895565311736,2.2185255729960054,2.1841726303100586,2.1841726303100586,26266641,0.0,0.0
2020-12-31 00:00:00+01:00,2.1557569271651613,2.1820517311826384,2.1468504301320697,2.1527881622314453,14716870,0.0,0.0
2021-01-04 00:00:00+01:00,2.198592093315426,2.203257382054002,2.1324306991259316,2.176962375640869,61027452,0.0,0.0
2021-01-05 00:00:00+01:00,2.1489711551043826,2.1998644444565776,2.1443060683645356,2.184596538543701,34085777,0.0,0.0
2021-01-06 00:00:00+01:00,2.2473650148993234,2.3686609171435093,2.2304005841596,2.3347320556640625,73687945,0.0,0.0
2021-01-07 00:00:00+01:00,2.349151403999823,2.375022126164752,2.291048147545266,2.369084596633911,54802375,0.0,0.0
2021-01-08 00:00:00+01:00,2.375022399838609,2.375022399838609,2.298682465632952,2.3410935401916504,63402423,0.0,0.0
2021-01-11 00:00:00+01:00,2.346607238885742,2.411920280410285,2.328794646351406,2.383504867553711,96157126,0.0,0.0
2021-01-12 00:00:00+01:00,2.400469004501129,2.431005018120024,2.386049259615086,2.4170093536376953,53299177,0.0,0.0
2021-01-13 00:00:00+01:00,2.4089513425921205,2.4195541621555714,2.3839287774044404,2.402165651321411,39255989,0.0,0.0
2021-01-14 00:00:00+01:00,2.400468985729561,2.420402180171916,2.363147281479189,2.375870704650879,56732296,0.0,0.0
2021-01-15 00:00:00+01:00,2.359330225675832,2.4047100617297885,2.2940169940456365,2.307588577270508,102873900,0.0,0.0
2021-01-18 00:00:00+01:00,2.2902004182937024,2.3326114959555917,2.283414524528618,2.32243275642395,67986442,0.0,0.0
2021-01-19 00:00:00+01:00,2.347879299567368,2.350423984338153,2.2766287326812744,2.2766287326812744,51587855,0.0,0.0
2021-01-20 00:00:00+01:00,2.3156471206675318,2.319888127419888,2.2583920127709067,2.2804458141326904,56048675,0.0,0.0
2021-01-21 00:00:00+01:00,2.290200215413109,2.3041958799133058,2.239306926727295,2.239306926727295,83061544,0.0,0.0
2021-01-22 00:00:00+01:00,2.210467350244578,2.213860195887946,2.1612705828358454,2.1892619132995605,82196849,0.0,0.0
2021-01-25 00:00:00+01:00,2.204105539313463,2.221069968222369,2.099774281300495,2.1120734214782715,50395819,0.0,0.0
2021-01-26 00:00:00+01:00,2.113346037321401,2.1722976707982395,2.108256869532016,2.148123264312744,39204006,0.0,0.0
2021-01-27 00:00:00+01:00,2.1290379256071246,2.140912985816522,2.0543943144315753,2.063300609588623,55168498,0.0,0.0
2021-01-28 00:00:00+01:00,2.0399746869324575,2.1180111480527066,2.014528041206111,2.1048636436462402,48708942,0.0,0.0
2021-01-29 00:00:00+01:00,2.061180331283157,2.0789929226663393,2.0255549462848292,2.048456907272339,67089538,0.0,0.0
2021-02-01 00:00:00+01:00,2.0845061939989087,2.0980777777029984,2.045912047078642,2.0501532554626465,59245603,0.0,0.0
2021-02-02 00:00:00+01:00,2.067966111942187,2.1727216670890717,2.062452661671298,2.151940107345581,74092009,0.0,0.0
2021-02-03 00:00:00+01:00,2.2291282149299376,2.2609364701834673,2.159149891586608,2.1663596630096436,65670840,0.0,0.0
2021-02-04 00:00:00+01:00,2.179931463179122,2.294017396106787,2.153212574655468,2.2817182540893555,91259735,0.0,0.0
2021-02-05 00:00:00+01:00,2.2736596548574775,2.3652676873136786,2.249485253974999,2.3648436069488525,84329439,0.0,0.0
2021-02-08 00:00:00+01:00,2.394955636995505,2.425491651662545,2.3597545354955285,2.4131925106048584,78450275,0.0,0.0
2021-02-09 00:00:00+01:00,2.4089513425921205,2.414040712161134,2.3792636904928135,2.402165651321411,48848870,0.0,0.0
2021-02-10 00:00:00+01:00,2.4174331648481693,2.4428800085569087,2.3665398818945493,2.4068305492401123,45426840,0.0,0.0
2021-02-11 00:00:00+01:00,2.3987727112691246,2.4182818256944785,2.347031058996684,2.372053623199463,36747505,0.0,0.0
2021-02-12 00:00:00+01:00,2.3673883738708104,2.3716295824930396,2.3101334730944223,2.370781421661377,43483237,0.0,0.0
2021-02-15 00:00:00+01:00,2.4157372304046785,2.481050267101276,2.3979244369550887,2.468327045440674,57157904,0.0,0.0
2021-02-16 00:00:00+01:00,2.468326767430199,2.4768089816592265,2.4280360981683655,2.4695990085601807,58425475,0.0,0.0
2021-02-17 00:00:00+01:00,2.4683269567406483,2.5234612523419275,2.437366862318591,2.455179452896118,56926630,0.0,0.0
2021-02-18 00:00:00+01:00,2.4522105687692464,2.4763849710069947,2.4064064488572994,2.4220986366271973,48245903,0.0,0.0
2021-02-19 00:00:00+01:00,2.442880728653406,2.5395779543226773,2.408951661117673,2.52388596534729,71782024,0.0,0.0
2021-02-22 00:00:00+01:00,2.502255951238731,2.502255951238731,2.418706039163556,2.4560277462005615,57631313,0.0,0.0
2021-02-23 00:00:00+01:00,2.4598446712516027,2.517099569487272,2.4526346978065425,2.5026798248291016,55913983,0.0,0.0
2021-02-24 00:00:00+01:00,2.4958941995093156,2.521340844085369,2.4623894204827192,2.5128586292266846,43189381,0.0,0.0
2021-02-25 00:00:00+01:00,2.5361851067638557,2.602346515406875,2.506921329005601,2.5154037475585938,74886602,0.0,0.0
2021-02-26 00:00:00+01:00,2.458996335596068,2.5103139066128155,2.434822134841686,2.457724094390869,60359143,0.0,0.0
2021-03-01 00:00:00+01:00,2.493773693615985,2.518372178346166,2.461541154542239,2.47680926322937,35794286,0.0,0.0
2021-03-02 00:00:00+01:00,2.4513627025080535,2.494621940821835,2.435246432413285,2.4534831047058105,38527302,0.0,0.0
2021-03-03 00:00:00+01:00,2.4759608229895234,2.5506044357036957,2.4649339233586574,2.4975905418395996,70166476,0.0,0.0
2021-03-04 00:00:00+01:00,2.4768095313097813,2.509041871640271,2.452635124387926,2.4954702854156494,47437353,0.0,0.0
2021-03-05 00:00:00+01:00,2.5005594002829583,2.5777477005799625,2.462813613221387,2.527702569961548,123632071,0.0,0.0
2021-03-08 00:00:00+01:00,2.5701133808582792,2.5981047085020923,2.533639838844582,2.590894937515259,51346602,0.0,0.0
2021-03-09 00:00:00+01:00,2.577323640977461,2.5777477214083717,2.4725680897279507,2.522189140319824,75725038,0.0,0.0
2021-03-10 00:00:00+01:00,2.5064971238947122,2.5467878010901113,2.4874120875634156,2.5120105743408203,49376299,0.0,0.0
2021-03-11 00:00:00+01:00,2.514979063223783,2.5319434931567093,2.420826537765631,2.4763851165771484,42499131,0.0,0.0
2021-03-12 00:00:00+01:00,2.4611171091655133,2.527702590385588,2.4598448678727824,2.522189140319824,35015714,0.0,0.0
2021-03-15 00:00:00+01:00,2.527702449292627,2.565872517191461,2.460692891382026,2.4861395359039307,44504469,0.0,0.0
2021-03-16 00:00:00+01:00,2.501831500456146,2.525157538622284,2.4488176118887934,2.4721436500549316,49273341,0.0,0.0
2021-03-17 00:00:00+01:00,2.47384030617724,2.505648560127426,2.4556034336983172,2.4827466011047363,41665238,0.0,0.0
2021-03-18 00:00:00+01:00,2.5026799190777345,2.559086658643605,2.4975905496580255,2.53279185295105,76321718,0.0,0.0
2021-03-19 00:00:00+01:00,2.502255792737819,2.5183720615271112,2.449665980085997,2.4522106647491455,89725250,0.0,0.0
2021-03-22 00:00:00+01:00,2.4471212399843965,2.461540984594265,2.399196717339381,2.41107177734375,44021407,0.0,0.0
2021-03-23 00:00:00+01:00,2.398772751378324,2.437790980881445,2.3864734081596697,2.4259157180786133,34284672,0.0,0.0
2021-03-24 00:00:00+01:00,2.379263551613392,2.4407596588134766,2.3521203836509965,2.4407596588134766,54320565,0.0,0.0
2021-03-25 00:00:00+01:00,2.428460246920099,2.4394871459514986,2.377566960112998,2.4220986366271973,33631077,0.0,0.0
2021-03-26 00:00:00+01:00,2.493773803127865,2.516675764932319,2.456451892852783,2.456451892852783,48837965,0.0,0.0
2021-03-29 00:00:00+02:00,2.4390631086839125,2.467054437145881,2.41828175365146,2.4293086528778076,37653210,0.0,0.0
2021-03-30 00:00:00+02:00,2.4573001140384347,2.500559350255759,2.4433044490516593,2.4950459003448486,35868164,0.0,0.0
2021-03-31 00:00:00+02:00,2.476809061316038,2.4925010469168423,2.4479693702242784,2.4572999477386475,44093608,0.0,0.0
2021-04-01 00:00:00+02:00,2.466206353061539,2.468326957339937,2.4322774935349893,2.445424795150757,26423239,0.0,0.0
2021-04-06 00:00:00+02:00,2.487835840828048,2.516675328301857,2.4700230496679247,2.480625867843628,42587454,0.0,0.0
2021-04-07 00:00:00+02:00,2.481050277430224,2.5141309774566483,2.4670546122061188,2.502255916595459,41405003,0.0,0.0
2021-04-08 00:00:00+02:00,2.5094659487145266,2.52006876939741,2.442032300385446,2.478505849838257,33387402,0.0,0.0
2021-04-09 00:00:00+02:00,2.4806261404489303,2.4946218053539524,2.447969521593226,2.4623894691467285,32749030,0.0,0.0
2021-04-12 00:00:00+02:00,2.4581484154803603,2.491229116838009,2.4271883185709644,2.4662065505981445,40335823,0.0,0.0
2021-04-13 00:00:00+02:00,2.468327037546367,2.498014689480798,2.4250675986819648,2.442880392074585,46407008,0.0,0.0
2021-04-14 00:00:00+02:00,2.435246349054789,2.476385183762631,2.4297328990654075,2.467054605484009,33824829,0.0,0.0
2021-04-15 00:00:00+02:00,2.4645097937081526,2.4793538212112582,2.4025896057405376,2.408527135848999,34442258,0.0,0.0
2021-04-16 00:00:00+02:00,2.4174333937717214,2.457299984536038,2.4089511791428784,2.437790870666504,37246275,0.0,0.0
2021-04-19 00:00:00+02:00,2.443728788737602,2.5264303439435025,2.4327018877458846,2.514979362487793,75691120,0.0,0.0
2021-04-20 00:00:00+02:00,2.5064971023563616,2.5204927685814504,2.411920284664889,2.418706178665161,79870076,0.0,0.0
2021-04-21 00:00:00+02:00,2.4276125168409477,2.4526350842953093,2.3466072835201484,2.3894424438476562,70693560,0.0,0.0
2021-04-22 00:00:00+02:00,2.38520148174527,2.4246437968703756,2.366116444890416,2.413616895675659,24676034,0.0,0.0
2021-04-23 00:00:00+02:00,2.3970762676404473,2.4369426586430816,2.379687756908656,2.414888858795166,88915260,0.0,0.0
2021-04-26 00:00:00+02:00,2.4182817691631215,2.4785054326662834,2.388593916694384,2.471719741821289,55860827,0.0,0.0
2021-04-27 00:00:00+02:00,2.4683270825903567,2.595560312271118,2.4543314172138744,2.595560312271118,81697547,0.0,0.0
2021-04-28 00:00:00+02:00,2.5781714838228678,2.6676589151295795,2.5573901296478807,2.6655383110046387,74686360,0.0,0.0
2021-04-29 00:00:00+02:00,2.664266171751708,2.725338197708234,2.6549357963698865,2.7126147747039795,73867252,0.0,0.0
2021-04-30 00:00:00+02:00,2.7057701431797985,2.754966071521168,2.671119236355983,2.750688076019287,51238824,0.0275,0.0
2021-05-03 00:00:00+02:00,2.7464104489268975,2.7549662364568293,2.712615057585758,2.73528790473938,88811746,0.0,0.0
2021-05-04 00:00:00+02:00,2.7254485633232606,2.7806335239927287,2.6835251443623584,2.702775716781616,55897091,0.0,0.0
2021-05-05 00:00:00+02:00,2.7318655680706887,2.759243965148926,2.7173207500009244,2.759243965148926,34887809,0.0,0.0
2021-05-06 00:00:00+02:00,2.760955124189937,2.785766967936211,2.7284430108701194,2.7536826133728027,39784669,0.0,0.0
2021-05-07 00:00:00+02:00,2.7806333949692794,2.7849113904133054,2.704486830345647,2.7515437602996826,54488970,0.0,0.0
2021-05-10 00:00:00+02:00,2.779777844429059,2.85677992563168,2.764805064539013,2.8285458087921143,56526024,0.0,0.0
2021-05-11 00:00:00+02:00,2.800312020319797,2.8161403195500987,2.750688328667558,2.7806336879730225,48858497,0.0,0.0
2021-05-12 00:00:00+02:00,2.7707942263110446,2.824695702139639,2.7382821149299015,2.8127174377441406,56726675,0.0,0.0
2021-05-13 00:00:00+02:00,2.7720779868139678,2.805873380292219,2.7365713541270904,2.792611837387085,50608456,0.0,0.0
2021-05-14 00:00:00+02:00,2.8208455166887467,2.8747469934937606,2.809295214800961,2.868757963180542,53367128,0.0,0.0
2021-05-17 00:00:00+02:00,2.8610580754555537,2.885869715725417,2.824695928595092,2.849935531616211,51530142,0.0,0.0
2021-05-18 00:00:00+02:00,2.879025134032141,2.9064037345469353,2.855068807585181,2.883730888366699,47788347,0.0,0.0
2021-05-19 00:00:00+02:00,2.852930249796246,2.9072594925740103,2.7857672232198385,2.816995859146118,68048199,0.0,0.0
2021-05-20 00:00:00+02:00,2.847796373585848,2.8537854039337702,2.783200111996049,2.838812828063965,32388494,0.0,0.0
2021-05-21 00:00:00+02:00,2.8281179724456185,2.892286473680024,2.822984459709099,2.8828749656677246,52562485,0.0,0.0
2021-05-24 00:00:00+02:00,2.900414710914304,2.903409226229126,2.843946270721824,2.8734638690948486,26447428,0.0,0.0
2021-05-25 00:00:00+02:00,2.884158633357806,2.9235152949151617,2.866619300356085,2.887153148651123,33262158,0.0,0.0
2021-05-26 00:00:00+02:00,2.8833029464171953,2.891430974878215,2.8148566486225732,2.870041608810425,45900643,0.0,0.0
2021-05-27 00:00:00+02:00,2.8589193167824876,2.9684335252895626,2.8525025267956803,2.949610710144043,68738777,0.0,0.0
2021-05-28 00:00:00+02:00,2.977416649277818,2.9855446773004366,2.9230874135329983,2.952177047729492,38368295,0.0,0.0
2021-05-31 00:00:00+02:00,2.956027514615046,2.9603055106179297,2.926082358539168,2.929504632949829,16934515,0.0,0.0
2021-06-01 00:00:00+02:00,2.9474712687304767,2.9825501369522534,2.9389154820398558,2.97570538520813,26900954,0.0,0.0
2021-06-02 00:00:00+02:00,2.9774168048020115,2.9881115898107287,2.9457604125244976,2.9731388092041016,55661078,0.0,0.0
2021-06-03 00:00:00+02:00,2.9662940550395454,3.0022284404195436,2.9551715120406423,2.999661684036255,49448792,0.0,0.0
2021-06-04 00:00:00+02:00,2.9979505244452396,3.001372798384831,2.9414822904908116,2.9453325271606445,43573892,0.0,0.0
2021-06-07 00:00:00+02:00,2.930359550015611,2.9718552052008302,2.9205204876030937,2.96116042137146,33511549,0.0,0.0
2021-06-08 00:00:00+02:00,2.9478996106154205,2.968861424745,2.8837312997351243,2.9076874256134033,52819898,0.0,0.0
2021-06-09 00:00:00+02:00,2.908970317845296,2.9290764062806867,2.876885964906785,2.892714262008667,105250013,0.0,0.0
2021-06-10 00:00:00+02:00,2.9243709752662133,3.001373063649775,2.913248430989981,2.9483273029327393,61886842,0.0,0.0
2021-06-11 00:00:00+02:00,2.937204730258208,2.9440492786761436,2.9132484028233034,2.938488006591797,26009851,0.0,0.0
2021-06-14 00:00:00+02:00,2.956882640619204,2.966721703066287,2.9226592914477805,2.941054344177246,38788194,0.0,0.0
2021-06-15 00:00:00+02:00,2.9457601025825206,2.9457601025825206,2.9021254496135707,2.931215286254883,46217059,0.0,0.0
2021-06-16 00:00:00+02:00,2.950893623460381,2.956454895160959,2.860202241257759,2.878169536590576,38868740,0.0,0.0
2021-06-17 00:00:00+02:00,2.9089705203853105,2.9731388227580275,2.8764584064483643,2.8764584064483643,106122630,0.0,0.0
2021-06-18 00:00:00+02:00,2.866191116979292,2.8815916550046157,2.7810610110728797,2.813573122024536,168785625,0.0,0.0
2021-06-21 00:00:00+02:00,2.770794688522868,2.8191349009415396,2.7476938773261437,2.8063011169433594,49066696,0.0,0.0
2021-06-22 00:00:00+02:00,2.8264067370632513,2.8264067370632513,2.765660713568123,2.8127174377441406,42840277,0.0,0.0
2021-06-23 00:00:00+02:00,2.8191344715543245,2.849935344472547,2.793894870190588,2.802450656890869,28468283,0.0,0.0
2021-06-24 00:00:00+02:00,2.8302570412832124,2.8721804577047143,2.808867472338307,2.838812828063965,27902570,0.0,0.0
2021-06-25 00:00:00+02:00,2.849079489792979,2.8743190899765447,2.82683440461519,2.870896816253662,29038150,0.0,0.0
2021-06-28 00:00:00+02:00,2.8657635177303846,2.872608269673444,2.791328191757202,2.791328191757202,23234650,0.0,0.0
2021-06-29 00:00:00+02:00,2.79860073140411,2.830257329301843,2.7810613973166,2.8011674880981445,22552387,0.0,0.0
2021-06-30 00:00:00+02:00,2.7857671714173478,2.7934674415533443,2.7438437504361275,2.7545385360717773,43712554,0.0,0.0
2021-07-01 00:00:00+02:00,2.7712218779442868,2.834534655364067,2.7712218779442868,2.8144285678863525,24175718,0.0,0.0
2021-07-02 00:00:00+02:00,2.822556649898244,2.826834441110566,2.748976845969173,2.7571048736572266,26321915,0.0,0.0
2021-07-05 00:00:00+02:00,2.7558218560890206,2.811434579086492,2.743843793900665,2.7938952445983887,22476658,0.0,0.0
2021-07-06 00:00:00+02:00,2.803734189239115,2.8148567333641923,2.695503467393767,2.7053425312042236,30318460,0.0,0.0
2021-07-07 00:00:00+02:00,2.708764658912081,2.7254484741974507,2.659996693301183,2.6907975673675537,34066200,0.0,0.0
2021-07-08 00:00:00+02:00,2.652296519082864,2.657857791044466,2.588128216126294,2.615934371948242,59218259,0.0,0.0
2021-07-09 00:00:00+02:00,2.6394630651484823,2.685664278104079,2.6009619183614383,2.6775362491607666,35674970,0.0,0.0
2021-07-12 00:00:00+02:00,2.687375177446794,2.691652968778866,2.6146508889271747,2.685663938522339,39486051,0.0,0.0
2021-07-13 00:00:00+02:00,2.691653507311681,2.7019205349405007,2.6266294749633547,2.6381797790527344,32469039,0.0,0.0
2021-07-14 00:00:00+02:00,2.6463075328166896,2.694647742223581,2.6381795041219287,2.655719041824341,21790807,0.0,0.0
2021-07-15 00:00:00+02:00,2.643740684216625,2.6801028306973844,2.635184897043861,2.6702637672424316,26584512,0.0,0.0
2021-07-16 00:00:00+02:00,2.690797451814018,2.6993532384658097,2.573582991097033,2.599250555038452,33908748,0.0,0.0
2021-07-19 00:00:00+02:00,2.5667385564971603,2.5748665847725056,2.491875267004905,2.510698080062866,48580636,0.0,0.0
2021-07-20 00:00:00+02:00,2.508559048352648,2.5410711610139383,2.4657801137873054,2.5278096199035645,44016298,0.0,0.0
2021-07-21 00:00:00+02:00,2.536365257710779,2.6300511494992533,2.5171146872915497,2.626628875732422,40313890,0.0,0.0
