Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-10 00:00:00-05:00,12.809625103978197,12.948789343601785,12.427546599713711,12.438270568847656,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.918862032608823,13.014881135957816,12.703880315850354,12.962257385253906,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.617836764895445,12.857758928939543,12.559727352850821,12.825087547302246,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.833814860693973,13.174992482607134,12.73654946497794,13.159529685974121,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.32438228405573,13.480007299381086,13.085208884498742,13.259289741516113,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.008394442841102,13.420899964632993,12.958265221766766,13.30916976928711,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.104913891109524,13.15229933575772,12.68642222084311,12.691908836364746,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.71934168018771,12.890429501227384,12.58217249940309,12.814861297607422,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.881700139570604,13.362291255316855,12.875714049668227,13.154541969299316,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.222380982522449,13.312414000150486,12.989941406885286,13.039322853088379,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.119626522291313,13.127607658513135,12.606364018705296,12.612598419189453,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.469445357031612,12.684177805880898,12.2424924164565,12.505108833312988,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.524311038193582,12.82533563189145,12.343746514897376,12.80837631225586,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.789419901296455,13.031087789006058,12.669459325159364,12.917112350463867,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.811120044436988,12.944049866495922,12.674449391875307,12.840798377990723,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.984202398913382,13.438108208887822,12.951281759841349,13.316152572631836,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.539614559484464,13.836648110919834,13.47876041797206,13.778538703918457,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.834153724268559,13.98030107669591,13.699976648298353,13.953865051269531,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.966087750801348,14.020456332659267,13.740382073163454,13.828169822692871,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.847373459830573,14.20925128125654,13.678530885485294,14.109492301940918,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.218479152641445,14.436703160504113,14.21473737048933,14.282574653625488,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.179820993441329,14.373354747720487,14.14091521365383,14.365373611450195,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.25538991646509,15.315584361496741,14.105251501924828,15.172429084777832,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.194875288215687,15.66224890949764,15.089379482054582,15.64179801940918,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.58742960589037,15.682699968030521,15.19088535866127,15.240266799926758,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.62483885030277,16.17526231313936,15.593913254880118,16.098447799682617,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.014399292378307,16.126879184276163,15.82710088322032,15.874238014221191,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.499141107404187,15.769489372927668,15.196370724579516,15.324810981750488,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.286403414182217,15.459735537504109,14.92702015356022,15.134769439697266,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.082394186533898,15.325558621817416,15.06593434289762,15.323563575744629,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.338029776421406,15.401377489777921,14.747951796422132,14.814541816711426,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.8983398121262,15.298126350819684,14.864422122239874,15.228544235229492,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.148486866025387,15.441779592128006,15.08863072223856,15.440781593322754,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.541039380564843,15.632818162892187,15.317578038871357,15.344762802124023,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.327556377766147,15.494903383584008,15.17891447818189,15.24001693725586,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.362969655538395,15.399381866881697,15.035259753448685,15.287900924682617,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.138011900106177,15.328053131684458,14.96093799310581,14.973407745361328,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.088629908095538,15.210087022107892,14.7519418526822,14.80107307434082,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.602054504104792,14.602303765977911,13.976562277710713,14.316741943359375,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.673630127077862,14.777879613344718,14.352903386413088,14.42373275756836,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.460394829112328,14.536212294500968,14.183812159767982,14.488078117370605,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.772641263241784,14.934749931250723,14.63646914489897,14.776631355285645,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.751694858676052,14.770399966143435,14.215737065256173,14.231449127197266,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.791756087059111,14.320232115929393,13.716936623027907,14.271848678588867,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.975814989963647,14.225962624914992,13.676287811721934,13.725419044494629,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,14.000004653779142,14.046892522562851,13.42663672520172,13.632390975952148,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.856600805253224,14.293547327705214,13.71544058063384,14.208751678466797,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.12295954801123,14.135180040011685,13.82019008010869,14.131439208984375,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.232694152038103,14.369614071089012,13.970326067682649,13.982048034667969,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.533877212439926,14.045644121126033,13.510683493175241,14.031927108764648,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.268109887618982,14.648443565266819,14.236187241548002,14.577364921569824,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.127286253137711,15.185396608759051,14.833744284334905,14.955699920654297,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.175919817856029,15.707139640900262,15.139507608167111,15.57446002960205,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.728089186198519,15.78046271741697,15.445271166237749,15.610123634338379,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.696417470659599,15.755774145670296,15.548773568780533,15.662249565124512,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.661998843698058,15.712128067476398,15.422825430003508,15.45075798034668,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.46372758635442,16.238360207751256,15.46372758635442,16.2054386138916,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.230880862635292,16.348846435736775,15.865011961032426,16.225393295288086,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.213173074788646,16.87807060542616,16.196463014308506,16.73790740966797,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.660591375197946,17.217499421718536,16.543124351882874,16.928943634033203,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.071350432831878,17.618531567781588,17.0543930159948,17.535982131958008,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.529001604400246,17.769670615907238,17.151411706464682,17.576635360717773,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.485108269873507,17.57913138386733,17.209521640268626,17.415027618408203,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.477640789648753,17.53676175397874,17.2182062592392,17.32048225402832,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.312247392861362,17.453938603804676,17.13862622387971,17.387083053588867,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.441468071432727,17.900218878027967,17.405796419322247,17.786466598510742,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.86703422166271,18.00024285469395,17.62431367365189,17.979537963867188,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.876019837230267,17.977049223816707,17.689426454672287,17.749794006347656,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.752039421717864,17.915682130844626,17.546237061351018,17.771495819091797,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.735821011210202,18.79401246256897,17.717611212041124,18.616649627685547,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.743126471161645,19.33284006116205,18.543560909250996,18.59819221496582,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.395135639529343,18.49616692597896,17.783969153847508,18.38715362548828,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.431306338920116,18.922485642518183,18.345991671655227,18.845651626586914,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.966391501844345,19.11107646002805,18.86660870643495,19.015783309936523,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.185908533421827,19.377739470457943,19.04671053647871,19.163705825805664,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.23854706646569,19.30340616281131,18.853387301714815,18.98958969116211,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.31911966222412,20.03505906064387,19.276961918357816,19.941513061523438,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.839238276802046,20.055017215462307,19.614228825317294,19.98317527770996,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.955735602570954,20.118630369175122,19.82053047213134,19.9589786529541,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.08121155895554,20.411490737241277,19.975441297900506,20.16802215576172,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.395771664916364,20.460630755436554,20.243603358233322,20.442419052124023,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.692378064925016,20.79665050849105,20.305971658098485,20.65346336364746,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.808125345658777,20.829578198509008,20.287760440149647,20.327423095703125,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.81328729718366,20.08918435261902,19.65787597891552,19.85943603515625,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.919065663934592,20.036559633632663,19.71126872389176,20.006624221801758,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.195953204136988,20.488065523746894,20.143817002661965,20.46786117553711,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.356106370870194,20.416725133655646,20.070230790182702,20.205934524536133,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.313453800297573,20.37332271425502,19.709770667963955,19.79832649230957,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.76864135557301,19.803814364622088,18.817464681338382,18.92498016357422,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.98909201886158,19.115315945813244,18.033674982685085,18.121482849121094,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.8762706344463,19.0005680837094,17.82662760193869,18.738889694213867,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.689242127405016,18.79700691607629,18.12447378691028,18.57149887084961,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.840914429138287,19.484511423689785,18.701219665619544,19.367765426635742,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.59925696547212,19.843722751735353,19.2340522965266,19.551361083984375,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.613230134811644,19.657135018315007,19.20811342375311,19.515443801879883,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.26897927272138,19.399692825674848,18.872841897721102,19.252016067504883,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.223077718380413,19.579301217433812,18.70021780298516,19.166202545166016,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.276962120891056,19.603250234288385,18.953667738331994,19.460561752319336,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.476528421766428,19.80980322113724,19.28594402692313,19.619218826293945,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.375748451904354,19.587287063356925,19.22108692799427,19.456573486328125,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.657131280325267,19.917562994368257,19.31886828319933,19.707021713256836,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.69704354976623,20.177995019562996,19.178174665205486,19.771881103515625,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.94650267323402,20.273789984080235,19.784854521282057,20.22988510131836,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.455393391942923,20.687886201830914,20.297736245228386,20.59209442138672,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.47934295014833,20.525242388893872,20.166025087132084,20.321685791015625,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.401509736652816,20.46337510200437,20.09916955101376,20.250839233398438,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.277779830942073,20.3855446250121,19.79183812695065,19.892620086669922,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,19.999388839259684,20.005376301869095,19.387723666623643,19.656137466430664,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.826763020027222,19.985415523113826,19.577307028801506,19.86168670654297,151652000,0.0,0.0
