Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-26 00:00:00+01:00,95.33854722051437,96.5834381425172,93.85157775878906,93.85157775878906,2153158,0.0,0.0
2020-10-27 00:00:00+01:00,94.05906177294416,94.4048671471094,92.08796691894531,92.08796691894531,2120381,0.0,0.0
2020-10-28 00:00:00+01:00,90.84307842195456,91.01598111361938,88.14579010009766,88.14579010009766,3181675,0.0,0.0
2020-10-29 00:00:00+01:00,88.69907914102077,89.2869525027836,87.21211496560363,88.52617645263672,2154360,0.0,0.0
2020-10-30 00:00:00+01:00,87.41959815450811,89.01029968261719,87.17753545203185,89.01029968261719,1798923,0.0,0.0
2020-11-02 00:00:00+01:00,89.56359345484267,91.15430031409005,88.59534261172308,91.05055236816406,1586618,0.0,0.0
2020-11-03 00:00:00+01:00,91.98423693340284,93.81700134277344,91.08514077756045,93.81700134277344,1855978,0.0,0.0
2020-11-04 00:00:00+01:00,93.81699116666192,94.71608722498144,92.71042033215824,94.0590591430664,1647565,0.0,0.0
2020-11-05 00:00:00+01:00,94.95815625375535,94.95815625375535,92.19171330712382,93.12538146972656,2173840,0.0,0.0
2020-11-06 00:00:00+01:00,93.02164678139344,93.78242283506339,92.12255068700424,92.53752136230469,1489171,0.0,0.0
2020-11-09 00:00:00+01:00,93.98989350322687,101.39013671875,93.26371068296866,101.39013671875,4829649,0.0,0.0
2020-11-10 00:00:00+01:00,100.8368468383802,104.98651123046875,100.04148816467786,104.98651123046875,4300864,0.0,0.0
2020-11-11 00:00:00+01:00,104.98651694681305,105.88561305801501,103.74161545077519,105.05567169189453,2788123,0.0,0.0
2020-11-12 00:00:00+01:00,103.74161006264683,105.40147160239225,103.39580469577133,104.57154083251953,2059414,0.0,0.0
2020-11-13 00:00:00+01:00,103.74160183202873,104.74443520577672,102.91167112800079,104.01824188232422,1729881,0.0,0.0
2020-11-16 00:00:00+01:00,105.33231455355711,107.54546674245182,104.3640532156305,106.1276626586914,2465001,0.0,0.0
2020-11-17 00:00:00+01:00,106.16225020425266,107.44173431396484,105.85102747714883,107.44173431396484,2637164,0.0,0.0
2020-11-18 00:00:00+01:00,107.54546525379531,110.62313079833984,106.85385454476769,110.62313079833984,3407457,0.0,0.0
2020-11-19 00:00:00+01:00,108.34081294319995,108.82494888022428,107.64920223675593,108.65204620361328,2362417,0.0,0.0
2020-11-20 00:00:00+01:00,108.37540435791016,109.41282050151455,108.09876427420609,108.37540435791016,1456475,0.0,0.0
2020-11-23 00:00:00+01:00,108.89411144681515,109.96611022949219,108.89411144681515,109.96611022949219,1526778,0.0,0.0
2020-11-24 00:00:00+01:00,110.31191456158882,113.28584289550781,110.17359452229684,113.28584289550781,2013452,0.0,0.0
2020-11-25 00:00:00+01:00,114.11578505397483,114.49617311478346,112.24843795462941,113.49333953857422,2104574,0.0,0.0
2020-11-26 00:00:00+01:00,113.76996307373047,113.90828310665675,111.24558817511425,112.3867416381836,1507840,0.0,0.0
2020-11-27 00:00:00+01:00,111.69512627475727,113.56247302444997,111.07268087590691,113.11293029785156,942966,0.0,0.0
2020-11-30 00:00:00+01:00,111.41849949818123,111.86804227835177,110.31191804264054,111.45307159423828,2965526,0.0,0.0
2020-12-01 00:00:00+01:00,110.20817586820313,112.94003618622503,110.13901057280312,111.52223205566406,1573148,0.0,0.0
2020-12-02 00:00:00+01:00,109.72403990668786,112.00635746403692,109.72403990668786,111.52223205566406,1987856,0.0,0.0
2020-12-03 00:00:00+01:00,112.28300668481306,112.28300668481306,111.10725999660754,111.4876480102539,1418645,0.0,0.0
2020-12-04 00:00:00+01:00,111.48765424343823,112.17926501486544,111.17643150692456,111.45307159423828,1453421,0.0,0.0
2020-12-07 00:00:00+01:00,109.96610866083164,111.28016485753426,109.34366321042354,111.00352478027344,1565106,0.0,0.0
2020-12-08 00:00:00+01:00,110.93435236601984,112.17925374009644,110.48480963103137,110.8997802734375,1375526,0.0,0.0
2020-12-09 00:00:00+01:00,111.07269027372732,112.31758117675781,110.55398221308377,112.31758117675781,1529621,0.0,0.0
2020-12-10 00:00:00+01:00,112.62882005387375,113.73539097302992,111.45307328212722,112.45591735839844,2080036,0.0,0.0
2020-12-11 00:00:00+01:00,112.11010157233105,112.11010157233105,110.34649213138037,110.65771484375,1397618,0.0,0.0
2020-12-14 00:00:00+01:00,111.28015938624054,113.043768813209,111.24558729313961,112.24842071533203,1747547,0.0,0.0
2020-12-15 00:00:00+01:00,111.69514069348271,113.04377960051536,111.0035299151949,111.90262603759766,2287384,0.0,0.0
2020-12-16 00:00:00+01:00,112.24842160525732,112.3867416381836,110.2773268383462,110.65771484375,2191893,0.0,0.0
2020-12-17 00:00:00+01:00,110.86520552867368,111.6951363194903,110.06984683290322,110.48481750488281,2091378,0.0,0.0
2020-12-18 00:00:00+01:00,109.82780033732334,112.3867582609438,109.79321768569125,111.76431274414062,3775301,0.0,0.0
2020-12-21 00:00:00+01:00,109.75862391401097,110.72688529589333,108.30624767090127,109.17076110839844,1733482,0.0,0.0
2020-12-22 00:00:00+01:00,109.48198904411153,111.24559865114179,109.20533839906466,110.72689056396484,1295371,0.0,0.0
2020-12-23 00:00:00+01:00,111.0726937777704,114.25409698486328,111.0726937777704,114.25409698486328,1188429,0.0,0.0
2020-12-28 00:00:00+01:00,114.53074184893775,115.9139633178711,114.49615920158595,115.9139633178711,721422,0.0,0.0
2020-12-29 00:00:00+01:00,115.49899163847411,116.1214370727539,114.80738091010001,116.1214370727539,933854,0.0,0.0
2020-12-30 00:00:00+01:00,115.77562689315805,116.2943349178642,115.42982154335394,116.19059753417969,913556,0.0,0.0
2021-01-04 00:00:00+01:00,116.19061726070126,116.77849067643247,112.52507781982423,112.52507781982422,1167364,0.0,0.0
2021-01-05 00:00:00+01:00,111.90262603759766,113.59707033377423,111.69514069348271,111.90262603759766,1738875,0.0,0.0
2021-01-06 00:00:00+01:00,112.73255297228381,115.39525859810094,112.73255297228381,115.15319061279297,1169665,0.0,0.0
2021-01-07 00:00:00+01:00,115.1531951584502,115.67190324474953,114.11577898585155,115.4990005493164,1456571,0.0,0.0
2021-01-08 00:00:00+01:00,116.2943349178642,116.3980828546905,115.04944410108284,116.19059753417969,1445465,0.0,0.0
2021-01-11 00:00:00+01:00,114.8073843545757,115.74106308715005,114.21951099656333,115.0148696899414,1284774,0.0,0.0
2021-01-12 00:00:00+01:00,115.01486447635106,116.50182329830714,114.46157379150391,115.84479522705078,1370261,0.0,0.0
2021-01-13 00:00:00+01:00,115.39525949962974,115.98312231360337,112.80171915025068,112.90545654296875,1499177,0.0,0.0
2021-01-14 00:00:00+01:00,112.80171818053901,117.26260543249398,112.80171818053901,116.88221740722656,1904974,0.0,0.0
2021-01-15 00:00:00+01:00,116.39809236135648,117.0205378205846,114.66906547111986,114.73822021484375,1643538,0.0,0.0
2021-01-18 00:00:00+01:00,114.21951205381869,116.46724700927734,113.90828932446064,116.46724700927734,558726,0.0,0.0
2021-01-19 00:00:00+01:00,116.91678529368113,118.19625869494423,116.57097996039792,116.7784652709961,896056,0.0,0.0
2021-01-20 00:00:00+01:00,117.57384125589998,117.88506401918389,116.64016241290443,117.3663558959961,1405673,0.0,0.0
2021-01-21 00:00:00+01:00,117.95422253556481,119.16454142001886,116.95138899907438,117.50466918945312,1453090,0.0,0.0
2021-01-22 00:00:00+01:00,116.50182938195914,117.40092547264325,116.22518930166062,116.88221740722656,1087274,0.0,0.0
2021-01-25 00:00:00+01:00,117.08969265275273,117.33175006386678,114.5653072867345,116.05227661132812,2021157,0.0,0.0
2021-01-26 00:00:00+01:00,115.15319915792233,116.57100342034525,114.1157829492924,115.94854736328125,1974705,0.0,0.0
2021-01-27 00:00:00+01:00,115.46442970101329,117.26262213856485,114.66908144198707,116.2597885131836,2009793,0.0,0.0
2021-01-28 00:00:00+01:00,115.84479218437558,116.64014026766831,113.14751467716026,116.19059753417969,1783120,0.0,0.0
2021-01-29 00:00:00+01:00,114.25409159223861,116.22518641309102,114.25409159223861,116.15602111816406,1862212,0.0,0.0
2021-02-01 00:00:00+01:00,115.9485447368931,116.60558342999065,115.2915165969387,115.53358459472656,1000006,0.0,0.0
2021-02-02 00:00:00+01:00,116.32892276665005,117.29718412129516,115.67189468326296,117.0896987915039,946768,0.0,0.0
2021-02-03 00:00:00+01:00,117.6084061854033,118.74955966319598,117.6084061854033,118.26543426513672,1176019,0.0,0.0
2021-02-04 00:00:00+01:00,118.33459903427013,120.09819793701172,118.33459903427013,120.09819793701172,1512938,0.0,0.0
2021-02-05 00:00:00+01:00,119.99447290015854,120.58234629700739,118.40376596145863,118.7149887084961,1389542,0.0,0.0
2021-02-08 00:00:00+01:00,117.71214078771308,119.33743017824777,117.36633543254756,118.1962661743164,1677320,0.0,0.0
2021-02-09 00:00:00+01:00,117.60841281594664,118.50750892197016,116.01770594423468,117.4700927734375,1904755,0.0,0.0
2021-02-10 00:00:00+01:00,117.57383425519933,118.05795969738622,114.6690710489348,114.87655639648438,3122087,0.0,0.0
2021-02-11 00:00:00+01:00,115.49900451731561,116.36351802418174,114.46158830907625,115.29151916503906,1728940,0.0,0.0
2021-02-12 00:00:00+01:00,115.49900212807016,115.67190482586668,112.90546166112247,113.80455780029297,3694248,0.0,0.0
2021-02-15 00:00:00+01:00,114.80739109625345,115.04945909391849,114.08119765640154,114.87655639648438,1779262,0.0,0.0
2021-02-16 00:00:00+01:00,115.01487910740035,116.46725546759622,114.80739375504568,115.94854736328125,1649492,0.0,0.0
2021-02-17 00:00:00+01:00,114.66905610566998,116.36350020908174,114.59989081445244,116.19059753417969,1369194,0.0,0.0
2021-02-18 00:00:00+01:00,115.98312517523351,117.29719198322626,115.87938777995593,116.01770782470703,1348165,0.0,0.0
2021-02-19 00:00:00+01:00,116.01770423944266,117.02053772432646,115.63731621327499,116.46724700927734,2377417,0.0,0.0
2021-02-22 00:00:00+01:00,117.22803326640283,118.12712943748183,116.67474250318932,117.6084213256836,1249180,0.0,0.0
2021-02-23 00:00:00+01:00,118.26543559380086,121.758071913486,117.81589283765445,115.9139633178711,2711516,0.0,0.0
2021-02-24 00:00:00+01:00,122.06642607906325,122.97655455000755,121.11990135725452,122.64891052246094,1879362,8.4,0.0
2021-02-25 00:00:00+01:00,123.04935573700939,124.8332051218546,122.79451534918917,124.06869506835938,1562290,0.0,0.0
2021-02-26 00:00:00+01:00,121.95721899986664,122.90375486185901,121.04709049986764,122.7945327758789,3117315,0.0,0.0
2021-03-01 00:00:00+01:00,123.41342352292875,125.1608657836914,123.41342352292875,125.1608657836914,1345852,0.0,0.0
2021-03-02 00:00:00+01:00,123.85027476851585,125.2336654663086,123.77746005390966,125.2336654663086,1436345,0.0,0.0
2021-03-03 00:00:00+01:00,125.23367571149554,127.49079872935212,125.23367571149554,127.41798400878906,1111710,0.0,0.0
2021-03-04 00:00:00+01:00,127.05392826268228,127.23595394787236,126.47144384808075,126.90830993652344,1661890,0.0,0.0
2021-03-05 00:00:00+01:00,127.34518241116871,129.2382542412244,126.47146122420749,129.0198211669922,1985135,0.0,0.0
2021-03-08 00:00:00+01:00,129.60230455900495,131.4225616455078,129.42027885035463,131.4225616455078,1574609,0.0,0.0
2021-03-09 00:00:00+01:00,132.0778372671423,133.64326487953306,130.4032097938388,130.548828125,1432382,0.0,0.0
2021-03-10 00:00:00+01:00,131.05848889461078,133.42482272187456,130.5488192153471,132.5511016845703,1216095,0.0,0.0
2021-03-11 00:00:00+01:00,132.8787412639544,133.27919996646898,131.3861285236539,132.0414276123047,1163768,0.0,0.0
2021-03-12 00:00:00+01:00,132.40550096910698,134.6990203857422,132.1142531779683,134.6990203857422,1979800,0.0,0.0
2021-03-15 00:00:00+01:00,134.69901678211454,135.57273791222136,134.11653232538768,134.88104248046875,1346643,0.0,0.0
2021-03-16 00:00:00+01:00,135.1358873404923,135.90038641071527,134.2257588188294,135.4271240234375,1465484,0.0,0.0
2021-03-17 00:00:00+01:00,135.64553935822764,136.81049704768546,135.135869674717,136.41004943847656,1282698,0.0,0.0
2021-03-18 00:00:00+01:00,136.15521307328262,137.02893414373827,135.3178993620056,136.8105010986328,1519908,0.0,0.0
2021-03-19 00:00:00+01:00,136.59208657289298,136.846915881034,135.17227725767344,136.51927185058594,3043281,0.0,0.0
2021-03-22 00:00:00+01:00,135.86398397614266,136.26443161948052,133.42483520507812,133.42483520507812,1773248,0.0,0.0
2021-03-23 00:00:00+01:00,131.1313217878151,131.31334749206806,128.2553067726446,128.5465545654297,1879958,0.0,0.0
2021-03-24 00:00:00+01:00,127.12674734786262,131.05849783904745,126.98111790673491,130.548828125,2657903,0.0,0.0
2021-03-25 00:00:00+01:00,129.63870239257812,129.96634642206897,128.25530044255365,129.63870239257812,1277700,0.0,0.0
2021-03-26 00:00:00+01:00,129.7479086020932,132.9151600274758,129.6751049926386,132.11424255371094,1578673,0.0,0.0
2021-03-29 00:00:00+02:00,132.07784334908925,132.76954989639816,130.91288553618898,132.51470947265625,892288,0.0,0.0
2021-03-30 00:00:00+02:00,132.87875366210938,134.48057751165933,132.62391325219548,132.87875366210938,993332,0.0,0.0
2021-03-31 00:00:00+02:00,132.8787608723064,133.86170409534864,132.51470947265625,132.51470947265625,789665,0.0,0.0
2021-04-06 00:00:00+02:00,136.337260342302,136.41007507218626,130.94930362990448,131.96864318847656,2099391,0.0,0.0
2021-04-07 00:00:00+02:00,131.96863957344664,133.57046359731012,131.823021227635,132.15066528320312,1515755,0.0,0.0
2021-04-08 00:00:00+02:00,132.18705277486043,132.51469678117232,131.1677022874872,131.5681610107422,1152123,0.0,0.0
2021-04-09 00:00:00+02:00,132.07782710285863,132.2962601377738,131.2041060731637,131.75018310546875,889887,0.0,0.0
2021-04-12 00:00:00+02:00,131.2041327541508,132.11426132640486,130.22120056209718,131.8958282470703,996569,0.0,0.0
2021-04-13 00:00:00+02:00,132.25988620744104,132.5147266642443,130.69446942984533,130.80368041992188,1243164,0.0,0.0
2021-04-14 00:00:00+02:00,131.20412475478633,132.00504229352606,130.002759556644,131.53176879882812,965315,0.0,0.0
2021-04-15 00:00:00+02:00,132.00502922716996,134.5897961809248,131.78659618277433,133.1335906982422,1420036,0.0,0.0
2021-04-16 00:00:00+02:00,134.6261991053191,136.08240466020612,134.48058077182375,135.71835327148438,2031561,0.0,0.0
2021-04-19 00:00:00+02:00,135.7183407815081,136.08239213672667,133.97089872044506,134.84461975097656,732388,0.0,0.0
2021-04-20 00:00:00+02:00,134.73541543610412,134.8810337633831,130.7672576904297,130.7672576904297,1343077,0.0,0.0
2021-04-21 00:00:00+02:00,131.7865894154043,132.29625908617794,129.52946658916528,130.9856719970703,892423,0.0,0.0
2021-04-22 00:00:00+02:00,131.313347166089,131.85942427749225,130.0755634922678,131.6409912109375,1061544,0.0,0.0
2021-04-23 00:00:00+02:00,130.2211815133562,131.75019062509898,130.14836679424005,131.495361328125,755052,0.0,0.0
2021-04-26 00:00:00+02:00,131.4953515301726,132.98795317114087,130.40319748460627,132.76953125,678245,0.0,0.0
2021-04-27 00:00:00+02:00,132.76955804479795,133.17000572101597,131.85942948981568,132.91517639160156,887897,0.0,0.0
2021-04-28 00:00:00+02:00,133.60685370828017,134.91744087128106,132.87875096327593,133.78887939453125,1000185,0.0,0.0
2021-04-29 00:00:00+02:00,132.58752166473843,135.97319517284666,131.71378943428886,133.49765014648438,1495061,0.0,0.0
2021-04-30 00:00:00+02:00,133.46124287017955,133.7888869018233,130.36680603027344,130.36680603027344,1929426,0.0,0.0
2021-05-03 00:00:00+02:00,129.711511765299,131.53176879882812,129.20184201790428,131.53176879882812,1027076,0.0,0.0
2021-05-04 00:00:00+02:00,131.8594213972728,135.208687608074,131.8594213972728,132.51470947265625,1349519,0.0,0.0
2021-05-05 00:00:00+02:00,132.76956077733175,134.84464725941805,131.64099912393326,131.96864318847656,1009524,0.0,0.0
2021-05-06 00:00:00+02:00,132.91514862054035,133.35200356967547,131.0584845343112,132.0414276123047,1287222,0.0,0.0
2021-05-07 00:00:00+02:00,132.5147067248252,133.53404617872175,131.93222227546997,133.42483520507812,1130591,0.0,0.0
2021-05-10 00:00:00+02:00,133.71607090411595,133.9345039597844,132.15065437343117,132.6603240966797,1039094,0.0,0.0
2021-05-11 00:00:00+02:00,132.18705571120785,132.33267403836274,130.29398412829568,130.73085021972656,918218,0.0,0.0
2021-05-12 00:00:00+02:00,131.0584979498688,131.0584979498688,129.34745200487004,130.58523559570312,1107003,0.0,0.0
2021-05-14 00:00:00+02:00,130.98567839351696,133.0243682861328,130.14836468706912,133.0243682861328,1233323,0.0,0.0
2021-05-18 00:00:00+02:00,134.3349609375,135.93678480798636,133.898094831928,134.3349609375,1580594,0.0,0.0
2021-05-19 00:00:00+02:00,132.8787602466009,134.66260987449337,131.34973993128335,131.8594207763672,801407,0.0,0.0
2021-05-20 00:00:00+02:00,132.5511032852807,134.08011234153628,132.5511032852807,133.9344940185547,1277432,0.0,0.0
2021-05-21 00:00:00+02:00,134.2257523119495,136.48286427027475,133.64326786432898,136.4464569091797,1540156,0.0,0.0
2021-05-25 00:00:00+02:00,136.44644712228978,136.44644712228978,134.66259765625,134.66259765625,1251915,0.0,0.0
2021-05-26 00:00:00+02:00,134.62620336747386,134.62620336747386,131.24052978916058,132.5875244140625,1574224,0.0,0.0
2021-05-27 00:00:00+02:00,132.25987841501356,134.2621612548828,131.93223435411943,134.2621612548828,5243603,0.0,0.0
2021-05-28 00:00:00+02:00,134.51699192123925,135.64555348005496,133.97091482277685,135.60914611816406,870894,0.0,0.0
2021-05-31 00:00:00+02:00,135.42711509146343,135.71835175520036,134.3349609375,134.3349609375,668281,0.0,0.0
2021-06-01 00:00:00+02:00,134.6990062519217,135.93677868197318,134.6990062519217,135.4999237060547,848703,0.0,0.0
2021-06-02 00:00:00+02:00,135.93679540295977,137.57502676158936,135.93679540295977,136.88333129882812,1276742,0.0,0.0
2021-06-03 00:00:00+02:00,136.88332409441313,137.24737548828125,135.68195893863506,137.24737548828125,680311,0.0,0.0
2021-06-04 00:00:00+02:00,137.35658308247687,138.12109321278075,136.8833207260808,137.50221252441406,874147,0.0,0.0
2021-06-07 00:00:00+02:00,137.35658668115877,138.15750419293065,136.33724722069175,137.3201904296875,884348,0.0,0.0
2021-06-08 00:00:00+02:00,137.356580882527,138.1574983604874,135.90037536621094,135.90037536621094,930773,0.0,0.0
2021-06-09 00:00:00+02:00,136.264430464817,137.3929919927609,135.3907093531712,135.7547607421875,556883,0.0,0.0
2021-06-10 00:00:00+02:00,135.53632843163723,136.55567899246486,134.26214856307777,136.4464569091797,1836437,0.0,0.0
2021-06-11 00:00:00+02:00,137.0653443349722,137.24737002466006,135.64554617740004,135.93678283691406,1095698,0.0,0.0
2021-06-14 00:00:00+02:00,136.26444025638529,137.61143493652344,136.2280440028417,137.61143493652344,1856880,0.0,0.0
2021-06-15 00:00:00+02:00,137.75703688744565,137.75703688744565,136.22802779163985,136.8105010986328,1545160,0.0,0.0
2021-06-16 00:00:00+02:00,136.51927824943297,137.793458179761,135.4271240234375,135.4271240234375,1134389,0.0,0.0
2021-06-17 00:00:00+02:00,136.5556719156021,139.0676241614465,135.82756917130132,136.84690856933594,1439885,0.0,0.0
2021-06-18 00:00:00+02:00,136.26444167142998,136.91974089153226,134.1165405215802,135.3179168701172,3822371,0.0,0.0
2021-06-21 00:00:00+02:00,133.97092078476356,137.61143493652344,133.06079224682358,137.61143493652344,1071762,0.0,0.0
2021-06-22 00:00:00+02:00,137.90266462073478,138.48514907742606,137.17456182736245,138.0482940673828,1659835,0.0,0.0
2021-06-23 00:00:00+02:00,138.3395208397139,142.41690063476562,137.93906211002678,142.41690063476562,1763480,0.0,0.0
2021-06-24 00:00:00+02:00,142.6717414936339,143.80030305606732,141.79802035528664,142.56253051757812,1177581,0.0,0.0
2021-06-25 00:00:00+02:00,143.43626110390642,144.4920080118655,143.14502440859627,144.3099822998047,937322,0.0,0.0
2021-06-28 00:00:00+02:00,144.2371517552892,144.2735480029328,141.0699005126953,141.0699005126953,650006,0.0,0.0
2021-06-29 00:00:00+02:00,140.52383335431418,142.23487929251132,139.61370489994687,139.7957305908203,1287665,0.0,0.0
2021-06-30 00:00:00+02:00,139.79573459923802,139.90494557290694,135.97319498129008,136.5920867919922,1955709,0.0,0.0
2021-07-01 00:00:00+02:00,137.3565846318659,137.7206360208822,134.9902506032599,135.7547607421875,1402190,0.0,0.0
2021-07-02 00:00:00+02:00,135.79116483885136,138.04828784048104,135.79116483885136,136.04600524902344,1128821,0.0,0.0
2021-07-05 00:00:00+02:00,136.22805436763795,140.2326202392578,136.22805436763795,140.2326202392578,1294237,0.0,0.0
2021-07-06 00:00:00+02:00,140.2689938241772,140.34180854497055,137.24737178068455,137.3929901123047,789922,0.0,0.0
2021-07-07 00:00:00+02:00,137.3929814473973,137.68422920223614,136.1552090417383,136.41004943847656,1138924,0.0,0.0
2021-07-08 00:00:00+02:00,136.88331685598885,136.88331685598885,134.48057556152344,134.48057556152344,1208214,0.0,0.0
2021-07-09 00:00:00+02:00,135.3543100062375,136.44646423794993,134.51699620591162,136.1188201904297,1211383,0.0,0.0
2021-07-12 00:00:00+02:00,136.8104966804924,139.35885620117188,135.79115731620692,139.35885620117188,899946,0.0,0.0
2021-07-13 00:00:00+02:00,139.50449792947632,140.45102266118522,135.42711789301183,136.5920867919922,1182599,0.0,0.0
2021-07-14 00:00:00+02:00,136.8833297670716,137.0289481086601,134.84463965493023,135.46353149414062,919961,0.0,0.0
2021-07-15 00:00:00+02:00,133.97090574819634,135.499925964309,133.97090574819634,134.4441680908203,1033089,0.0,0.0
2021-07-16 00:00:00+02:00,134.55340258206206,135.06307233112946,131.67739868164062,131.67739868164062,1546478,0.0,0.0
2021-07-19 00:00:00+02:00,131.64098227221652,131.64098227221652,127.41798400878906,127.41798400878906,1151657,0.0,0.0
2021-07-20 00:00:00+02:00,127.67282442079325,128.4737307971543,126.87190693446568,127.41798400878906,1985276,0.0,0.0
2021-07-21 00:00:00+02:00,127.92765372283091,128.0732720539905,126.79909221390263,127.41798400878906,1769776,0.0,0.0
2021-07-22 00:00:00+02:00,127.78203539167131,128.94700426088113,127.308773037911,127.41798400878906,1688515,0.0,0.0
2021-07-23 00:00:00+02:00,127.63641706051172,128.0732720539905,126.72628860330609,127.41798400878906,925365,0.0,0.0
2021-07-26 00:00:00+02:00,127.4180000478571,128.14610290527344,126.50787147608669,128.14610290527344,967765,0.0,0.0
2021-07-27 00:00:00+02:00,128.14609135882986,128.2917096951988,127.23596286906543,128.00047302246094,1022291,0.0,0.0
2021-07-28 00:00:00+02:00,127.92766423643559,130.98569388197427,127.92766423643559,129.9663543701172,1079540,0.0,0.0
2021-07-29 00:00:00+02:00,131.0949111284049,133.20640480065578,131.0949111284049,132.47830200195312,820873,0.0,0.0
2021-07-30 00:00:00+02:00,131.78659068933231,132.47828604278044,130.33038526735075,131.822998046875,1342921,0.0,0.0
2021-08-02 00:00:00+02:00,132.4418831974438,133.06077496685745,131.20411076858252,132.36907958984375,728643,0.0,0.0
2021-08-03 00:00:00+02:00,132.29625688847548,133.31560732305493,131.27691756386145,132.0414276123047,738311,0.0,0.0
2021-08-04 00:00:00+02:00,132.51472548187755,133.82531290094474,132.22348877095968,133.24282836914062,870045,0.0,0.0
2021-08-05 00:00:00+02:00,133.27922580395622,134.9538645418662,133.0972000957044,134.55340576171875,647749,0.0,0.0
2021-08-06 00:00:00+02:00,134.95386660910077,136.7377163553,134.18935640073892,136.6284942626953,672326,0.0,0.0
2021-08-09 00:00:00+02:00,136.66489534451193,138.33953403109228,136.1552255990224,137.75704956054688,737488,0.0,0.0
2021-08-10 00:00:00+02:00,137.61142262271161,137.7570409537582,135.71835098920621,136.77410888671875,692961,0.0,0.0
2021-08-11 00:00:00+02:00,136.77411407091805,138.04829395831294,136.11881489142053,138.0118865966797,935429,0.0,0.0
2021-08-12 00:00:00+02:00,138.04828915868325,138.84919553693416,137.06534597859516,137.35658264160156,640450,0.0,0.0
